time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.528579134941101074e+02,1.924340637731662973e+00,-2.672097200986645404e+01,3.252617978833989554e+01,1.807504303208420815e+00,-2.686056414640379941e+01,3.248775907468194646e+01,1.168363345232421580e-01,1.395921365373453682e-01,3.842071365794907933e-02,1.860452764406393955e-01
2.530579388141632080e+02,1.743345464346503615e+00,-2.693366884585888954e+01,3.253901275514302682e+01,1.598610090842383036e+00,-2.708417559941147346e+01,3.248615031500077066e+01,1.447353735041205791e-01,1.505067535525839162e-01,5.286244014225616183e-02,2.153950992620517757e-01
2.531579234600067139e+02,1.642348443918057566e+00,-2.706735511411977768e+01,3.254662763744685350e+01,1.498181323737476367e+00,-2.720363779305306906e+01,3.247811012088996563e+01,1.441671201805811986e-01,1.362826789332913791e-01,6.851751655688786968e-02,2.098851523893963678e-01
2.532579231262207031e+02,1.514291366065792399e+00,-2.725250179584004684e+01,3.255469593318306210e+01,1.401277833236278525e+00,-2.732389973111931525e+01,3.248305945452500509e+01,1.130135328295138741e-01,7.139793527926840966e-02,7.163647865805700121e-02,1.516624832952317981e-01
2.533580474853515625e+02,1.434992661412706205e+00,-2.738034214945231071e+01,3.255901192187766924e+01,1.295206280515179831e+00,-2.746371179686026665e+01,3.251954754333054609e+01,1.397863808975263744e-01,8.336964740795593798e-02,3.946437854712314675e-02,1.674758715978688639e-01
2.534580430984497070e+02,1.356973003299872360e+00,-2.751465580556216750e+01,3.256083492729357687e+01,1.198867965486930975e+00,-2.762128910100014778e+01,3.252296037106945903e+01,1.581050378129413847e-01,1.066332954379802800e-01,3.787455622411783907e-02,1.944282507429644924e-01
2.535579881668090820e+02,1.236122645243014073e+00,-2.774093100845619730e+01,3.256185017498150813e+01,1.099759212202511272e+00,-2.779578573268178943e+01,3.255110217329389855e+01,1.363634330405028017e-01,5.485472422559212191e-02,1.074800168760958741e-02,1.473755277538788266e-01
2.938570556640625000e+02,1.628263851412641117e+01,-4.144122212526916371e+01,3.207675904221774488e+01,1.599302533318887498e+01,-4.173682749097704914e+01,3.214036632825889228e+01,2.896131809375361854e-01,2.956053657078854258e-01,-6.360728604114740392e-02,4.186934602374046133e-01
2.939570512771606445e+02,1.628331902301540524e+01,-4.144362245000768752e+01,3.208077888125089316e+01,1.599853442099080425e+01,-4.173745610129610384e+01,3.213568574349569928e+01,2.847846020246009857e-01,2.938336512884163199e-01,-5.490686224480612054e-02,4.128622623846397999e-01
2.940571448802947998e+02,1.628475576890124898e+01,-4.144648078485967346e+01,3.208317604541809942e+01,1.600437744466574941e+01,-4.174200859222524684e+01,3.212177905285369661e+01,2.803783242354995764e-01,2.955278073655733806e-01,-3.860300743559719194e-02,4.091929640285658087e-01
2.941571943759918213e+02,1.628551799401746436e+01,-4.144879565601182492e+01,3.208494918517119032e+01,1.600062892790784730e+01,-4.173700886788829223e+01,3.213281602764186573e+01,2.848890661096170618e-01,2.882132118764673123e-01,-4.786684247067540809e-02,4.080684625122010800e-01
2.942571556568145752e+02,1.628772523799404226e+01,-4.145139276860012245e+01,3.208675255131871751e+01,1.599518120418215972e+01,-4.173616312119236227e+01,3.213497519082157794e+01,2.925440338118825423e-01,2.847703525922398171e-01,-4.822263950286043155e-02,4.110980277197390231e-01
2.943570561408996582e+02,1.628906711069083002e+01,-4.145481042140656314e+01,3.208854971826361435e+01,1.600672587151809978e+01,-4.172383192222355319e+01,3.214841376539500573e+01,2.823412391727302406e-01,2.690215008169900557e-01,-5.986404713139137357e-02,3.945539853788934681e-01
2.944570341110229492e+02,1.628946257989477786e+01,-4.145729613595447205e+01,3.209037612302030595e+01,1.601331581786252656e+01,-4.172257522072553115e+01,3.213438537730452538e+01,2.761467620322513028e-01,2.652790847710591038e-01,-4.400925428421942343e-02,3.854436942803977084e-01
2.945571074485778809e+02,1.629806503283242236e+01,-4.145118738357490429e+01,3.209158811020133584e+01,1.599491080841940516e+01,-4.166353106565765074e+01,3.213387848844938333e+01,3.031542244130172037e-01,2.123436820827464544e-01,-4.229037824804748880e-02,3.725329504785844237e-01
2.946571836471557617e+02,1.631041863809614512e+01,-4.143866518298647605e+01,3.209305083272610659e+01,1.601627404676331778e+01,-4.158606662734824511e+01,3.210146383517971458e+01,2.941445913328273321e-01,1.474014443617690517e-01,-8.413002453607987263e-03,3.291185273128452993e-01
2.947572083473205566e+02,1.632742667086101207e+01,-4.142020812769013105e+01,3.209421507820943731e+01,1.605684180388842464e+01,-4.150689285902130621e+01,3.207052350210538805e+01,2.705848669725874345e-01,8.668473133117515772e-02,2.369157610404926118e-02,2.851169999470828387e-01
2.948571479320526123e+02,1.636575692314779928e+01,-4.137730969310369034e+01,3.209437546579935940e+01,1.609321438745964983e+01,-4.147340519126042580e+01,3.207917096516575839e+01,2.725425356881494565e-01,9.609549815673545936e-02,1.520450063360101467e-02,2.893872066364277518e-01
2.949571239948272705e+02,1.640044836879124190e+01,-4.133625247515507084e+01,3.209202442551448797e+01,1.611910832510817571e+01,-4.146157020525826908e+01,3.211401265045299169e+01,2.813400436830661988e-01,1.253177301031982438e-01,-2.198822493850371984e-02,3.087721420299342490e-01
2.950570120811462402e+02,1.645701288222430492e+01,-4.126884838113220866e+01,3.209426353147554067e+01,1.614838942403850552e+01,-4.143281572880341912e+01,3.213653717878884208e+01,3.086234581857993930e-01,1.639673476712104616e-01,-4.227364731330141012e-02,3.520238504733207430e-01
2.951569590568542480e+02,1.652886570391361687e+01,-4.118225729044117855e+01,3.209317061911788471e+01,1.617635310232153856e+01,-4.138308657791534984e+01,3.215925868662334608e+01,3.525126015920783118e-01,2.008292874741712808e-01,-6.608806750546136755e-02,4.110537308615566654e-01
2.952569918632507324e+02,1.659531498436101060e+01,-4.110017914005031514e+01,3.209128518663839458e+01,1.623092324274578147e+01,-4.132853192800699560e+01,3.222119940572329710e+01,3.643917416152291366e-01,2.283527879566804586e-01,-1.299142190849025269e-01,4.492260471582303905e-01
2.954569871425628662e+02,1.680903679988579569e+01,-4.083819656109925234e+01,3.208187202715021868e+01,1.641293011140586344e+01,-4.117785660900614175e+01,3.224183289254550289e+01,3.961066884799322452e-01,3.396600479068894174e-01,-1.599608653952842019e-01,5.457627096647925669e-01
2.955570144653320312e+02,1.694659603361078837e+01,-4.066673808898748632e+01,3.207664060584313148e+01,1.651824640572228375e+01,-4.108168084312767121e+01,3.224965694798444815e+01,4.283496278885046138e-01,4.149427541401848885e-01,-1.730163421413166702e-01,6.209634027651093069e-01
