time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.378608095645904541e+02,1.535582024072198770e+01,4.193049659955832453e+01,3.272414659904765699e+01,1.397840525551908719e+01,3.881117352691407518e+01,3.278947872327725577e+01,1.377414985202900510e+00,3.119323072644249351e+00,-6.533212422959877586e-02,3.410530275404195955e+00
1.379609041213989258e+02,1.522929087837565376e+01,4.223449925531604521e+01,3.272667994599260766e+01,1.387553303124035686e+01,3.907009738894205952e+01,3.280300639524378425e+01,1.353757847135296899e+00,3.164401866373985683e+00,-7.632644925117659795e-02,3.442662517216413143e+00
1.380610005855560303e+02,1.509425993740842387e+01,4.249425478657776978e+01,3.272169207244984790e+01,1.376584787215205274e+01,3.932852062446841046e+01,3.279972451442008463e+01,1.328412065256371122e+00,3.165734162109359318e+00,-7.803244197023673223e-02,3.434041418251209787e+00
1.381610221862792969e+02,1.498741491800802095e+01,4.273869553833902302e+01,3.272803795094475987e+01,1.366027351184620819e+01,3.959568129013099735e+01,3.277476755302132005e+01,1.327141406161812753e+00,3.143014248208025663e+00,-4.672960207656018383e-02,3.412041402459537576e+00
1.382610380649566650e+02,1.484362040524088755e+01,4.298228805554668952e+01,3.273229922262333957e+01,1.354120864865417140e+01,3.984910695209956089e+01,3.276641684830387646e+01,1.302411756586716152e+00,3.133181103447128635e+00,-3.411762568053688938e-02,3.393267484752055196e+00
1.383609933853149414e+02,1.473496997380308926e+01,4.321060454072423340e+01,3.273490011501881725e+01,1.341325564578780494e+01,4.008587029006689306e+01,3.277237878962250761e+01,1.321714328015284323e+00,3.124734250657340340e+00,-3.747867460369036507e-02,3.392977682384903826e+00
1.384610195159912109e+02,1.458958544168440419e+01,4.345400244338975426e+01,3.274044726399057481e+01,1.328311677989329631e+01,4.032170180756784816e+01,3.277673032876563752e+01,1.306468661791107877e+00,3.132300635821906098e+00,-3.628306477506271222e-02,3.394036549332083652e+00
1.385609486103057861e+02,1.444739362336629895e+01,4.369475562824256087e+01,3.274493407190502126e+01,1.315577160616332542e+01,4.055229267060198595e+01,3.278247884722474481e+01,1.291622017202973538e+00,3.142462957640574928e+00,-3.754477531972355564e-02,3.397759627404568938e+00
1.386608266830444336e+02,1.432736742943841612e+01,4.392078067518723117e+01,3.275001740864348676e+01,1.303437803642439441e+01,4.078654484696878058e+01,3.274869986034630642e+01,1.292989393014021715e+00,3.134235828218450592e+00,1.317548297180337613e-03,3.390465680886400435e+00
1.387607779502868652e+02,1.419218900741762290e+01,4.414500401440747623e+01,3.275197211385000884e+01,1.290879102502639775e+01,4.100978993014412310e+01,3.281862371253023269e+01,1.283397982391225156e+00,3.135214084263353129e+00,-6.665159868022385581e-02,3.388380169192322100e+00
1.388607594966888428e+02,1.408626335669048579e+01,4.433703619328633749e+01,3.276020526975774061e+01,1.279157159656107190e+01,4.124940273166909321e+01,3.282590233523968237e+01,1.294691760129413893e+00,3.087633461617244279e+00,-6.569706548194176321e-02,3.348734574650314322e+00
1.389608507156372070e+02,1.395054336556751728e+01,4.458563004130626695e+01,3.276881858614719079e+01,1.267372221930404841e+01,4.147823410778896402e+01,3.282396417508852693e+01,1.276821146263468876e+00,3.107395933517302922e+00,-5.514558894133614331e-02,3.359943863097286432e+00
1.390608522891998291e+02,1.382269940220250426e+01,4.482312182026284120e+01,3.277917149204352398e+01,1.254684253431104501e+01,4.170816180591337741e+01,3.282045359758731706e+01,1.275856867891459245e+00,3.114960014349463790e+00,-4.128210554379307951e-02,3.366376516460977353e+00
1.391608324050903320e+02,1.368575192069888047e+01,4.505160201215251448e+01,3.278758431660262573e+01,1.242728702621019110e+01,4.195438703350609444e+01,3.281320469601651979e+01,1.258464894488689367e+00,3.097214978646420036e+00,-2.562037941389405660e-02,3.343221637650349187e+00
1.392608306407928467e+02,1.357003081492345586e+01,4.529210521952872881e+01,3.279715737793101482e+01,1.231061648569611577e+01,4.218565663121107434e+01,3.281410226460704394e+01,1.259414329227340090e+00,3.106448588317654469e+00,-1.694488667602911391e-02,3.352079118056189966e+00
1.393609268665313721e+02,1.343210235422579046e+01,4.552675832862914973e+01,3.280617817351058108e+01,1.218526390445218155e+01,4.242006416969796589e+01,3.282850183459787985e+01,1.246838449773608914e+00,3.106694158931183836e+00,-2.232366108729877396e-02,3.347633949943651377e+00
1.395608999729156494e+02,1.317614956548449179e+01,4.602284128514191508e+01,3.282655394702940299e+01,1.194438881895146665e+01,4.289977014013902590e+01,3.284775429327673635e+01,1.231760746533025142e+00,3.123071145002889182e+00,-2.120034624733335704e-02,3.357269332080799806e+00
1.396608903408050537e+02,1.302418942270302971e+01,4.628580823040014991e+01,3.283654209225593945e+01,1.182180243232114059e+01,4.315453912907237566e+01,3.285854968127279818e+01,1.202386990381889120e+00,3.131269101327774251e+00,-2.200758901685873070e-02,3.354260722356567026e+00
1.397608866691589355e+02,1.289876176721332968e+01,4.654255637401733736e+01,3.284642544352281135e+01,1.168737819220413954e+01,4.340804458115162845e+01,3.287856106706501436e+01,1.211383575009190139e+00,3.134511792865708912e+00,-3.213562354220300676e-02,3.360602184686055871e+00
1.398608918190002441e+02,1.277540062319855707e+01,4.679079262767774594e+01,3.285513914402731928e+01,1.156621386926946471e+01,4.367862299858789754e+01,3.284710719077153129e+01,1.209186753929092362e+00,3.112169629089848399e+00,8.031953255787982471e-03,3.338831669668287372e+00
1.399608817100524902e+02,1.263254674717818027e+01,4.709758096880033662e+01,3.286096507588622018e+01,1.151296485194728447e+01,4.400251384125982668e+01,3.281906247804349874e+01,1.119581895230895796e+00,3.095067127540509944e+00,4.190259784272143406e-02,3.291604467705170567e+00
1.400609223842620850e+02,1.252455067891474982e+01,4.739333881604496668e+01,3.286238816201704793e+01,1.148351483036707421e+01,4.435003504068409086e+01,3.275378795614254557e+01,1.041035848547675613e+00,3.043303775360875818e+00,1.086002058745023646e-01,3.218267781245545134e+00
1.402607765197753906e+02,1.233129763983609273e+01,4.804152513362438981e+01,3.285360488107506427e+01,1.130921905062746546e+01,4.501323959781569783e+01,3.272135485144534783e+01,1.022078589208627264e+00,3.028285535808691975e+00,1.322500296297164368e-01,3.198851043616112833e+00
1.403607888221740723e+02,1.226262819486918332e+01,4.842799736800543542e+01,3.285016083860386260e+01,1.116730585043899104e+01,4.537006851044458244e+01,3.278454669904259333e+01,1.095322344430192274e+00,3.057928857560852975e+00,6.561413956126926905e-02,3.248840585720056851e+00
1.404608173370361328e+02,1.221984479984484118e+01,4.882274393152301428e+01,3.284549149747333985e+01,1.103513235092499478e+01,4.572289570607372866e+01,3.276232119856675240e+01,1.184712448919846395e+00,3.099848225449285621e+00,8.317029890658744762e-02,3.319566222575919046e+00
1.405608713626861572e+02,1.219867301673788518e+01,4.924658354434782837e+01,3.284830811379342919e+01,1.097212661761516728e+01,4.611853563452285698e+01,3.281811459300207900e+01,1.226546399122717901e+00,3.128047909824971384e+00,3.019352079135018130e-02,3.360061226236667142e+00
1.406608994007110596e+02,1.220499407639672818e+01,4.973351592626796958e+01,3.285144900093571607e+01,1.092865072351517242e+01,4.652754598130985642e+01,3.280445958145514851e+01,1.276343352881555759e+00,3.205969944958113160e+00,4.698941948056756246e-02,3.451014872173514547e+00
1.407609868049621582e+02,1.224180068839356217e+01,5.025737507058327225e+01,3.286055570323419772e+01,1.093437572134337721e+01,4.698238190769963296e+01,3.281792331688977526e+01,1.307424967050184961e+00,3.274993162883639286e+00,4.263238634442245711e-02,3.526578764435324587e+00
1.409607317447662354e+02,1.236307568705787929e+01,5.134544589446417717e+01,3.289750296152277542e+01,1.098700303037572823e+01,4.796720452873051954e+01,3.281167849591282959e+01,1.376072656682151063e+00,3.378241365733657631e+00,8.582446560994583251e-02,3.648760956889271601e+00
1.410606873035430908e+02,1.245547238234767740e+01,5.192747752674745243e+01,3.291924250877719516e+01,1.106518453543388780e+01,4.850442495521737385e+01,3.277790443103591400e+01,1.390287846913789593e+00,3.423052571530078581e+00,1.413380777412811540e-01,3.697318711844363559e+00
1.411607308387756348e+02,1.254858334163750655e+01,5.252664156405169393e+01,3.294075887074588849e+01,1.120979708607399594e+01,4.908610481094714828e+01,3.279210969471503745e+01,1.338786255563510608e+00,3.440536753104545653e+00,1.486491760308510379e-01,3.694825891037842425e+00
1.412607009410858154e+02,1.265386760477364270e+01,5.311818500559808598e+01,3.295643665359368413e+01,1.136308233946072299e+01,4.965051446276497416e+01,3.278169991934196048e+01,1.290785265312919705e+00,3.467670542833111824e+00,1.747367342517236466e-01,3.704240613280728844e+00
1.413606960773468018e+02,1.277260884473956715e+01,5.374396553713555136e+01,3.297487192689051483e+01,1.150181091456007110e+01,5.027295987772134822e+01,3.281696845530757400e+01,1.270797930179496049e+00,3.471005659414203137e+00,1.579034715829408242e-01,3.699694740566019213e+00
1.414608943462371826e+02,1.288951570730326424e+01,5.433669112234247933e+01,3.298602284999273593e+01,1.166477837533609474e+01,5.091690427633294291e+01,3.280272459205824021e+01,1.224737331967169496e+00,3.419786846009536418e+00,1.832982579344957230e-01,3.637103498089617748e+00
1.415609247684478760e+02,1.300757013093168446e+01,5.492344807023633280e+01,3.299299297036817080e+01,1.179193117814875613e+01,5.151747781883760524e+01,3.283922538509400368e+01,1.215638952782928328e+00,3.405970251398727555e+00,1.537675852741671179e-01,3.619676213035819767e+00
1.416609561443328857e+02,1.312368638997242343e+01,5.548590395269589237e+01,3.299607253020309372e+01,1.191052095512888620e+01,5.209041823150143102e+01,3.284702547753818891e+01,1.213165434843537227e+00,3.395485721194461348e+00,1.490470526649048111e-01,3.608782160098150893e+00
1.417609562873840332e+02,1.324261928549678125e+01,5.605255928737728510e+01,3.300013129149683522e+01,1.202929726986121395e+01,5.265058777609331742e+01,3.284164469947816656e+01,1.213322015635567297e+00,3.401971511283967686e+00,1.584865920186686594e-01,3.615339330832359366e+00
1.418608372211456299e+02,1.336457230096644011e+01,5.661189969620369311e+01,3.299829268869260801e+01,1.216305759415395826e+01,5.323042864032579757e+01,3.276190196490517792e+01,1.201514706812481847e+00,3.381471055877895537e+00,2.363907237874300904e-01,3.596368260720723242e+00
1.419606869220733643e+02,1.348776820277444344e+01,5.717060322899881442e+01,3.300040014103079500e+01,1.229568645379550418e+01,5.380299885511298896e+01,3.269787308453350505e+01,1.192081748978939260e+00,3.367604373885825453e+00,3.025270564972899479e-01,3.585155608223518087e+00
1.420607321262359619e+02,1.360182997748513856e+01,5.767874923187923031e+01,3.299906427353946015e+01,1.242211421395413318e+01,5.433271469288507660e+01,3.270130358730909848e+01,1.179715763531005379e+00,3.346034538994153706e+00,2.977606862303616708e-01,3.560384508045407514e+00
1.421607499122619629e+02,1.373366572687282883e+01,5.824885253024373100e+01,3.299480008450428414e+01,1.255607875491405245e+01,5.484164512160054983e+01,3.270488218068175001e+01,1.177586971958776374e+00,3.407207408643181168e+00,2.899179038225341287e-01,3.616604179751618187e+00
1.422607345581054688e+02,1.386016901771946941e+01,5.878561410919439112e+01,3.298868645626391327e+01,1.268462251189183654e+01,5.535806792352518357e+01,3.275305739047438180e+01,1.175546505827632870e+00,3.427546185669207546e+00,2.356290657895314666e-01,3.631184861571211453e+00
1.423607771396636963e+02,1.398353984663289395e+01,5.929546035950539817e+01,3.299149170678241205e+01,1.281773875851869882e+01,5.588919873311742492e+01,3.275653942809338304e+01,1.165801088114195139e+00,3.406261626387973251e+00,2.349522786890290149e-01,3.607895926674250742e+00
1.424607825279235840e+02,1.411122334584911719e+01,5.980987745161836955e+01,3.298872004477183140e+01,1.295038672741703856e+01,5.640509496341299212e+01,3.278122660376828890e+01,1.160836618432078637e+00,3.404782488205377433e+00,2.074934410035425003e-01,3.603212313303549408e+00
1.425608520507812500e+02,1.424441096009055663e+01,6.032310057354033006e+01,3.298997745803023207e+01,1.309882340515672716e+01,5.692223195671475366e+01,3.275704587623245345e+01,1.145587554933829466e+00,3.400868616825576396e+00,2.329315817977786196e-01,3.596183437580346087e+00
1.426608870029449463e+02,1.438238784282069993e+01,6.084394005494757351e+01,3.299063467772489133e+01,1.324385842857237172e+01,5.743689468827550115e+01,3.276036542754889780e+01,1.138529414248328209e+00,3.407045366672072362e+00,2.302692501759935340e-01,3.599615435744059067e+00
1.427608580589294434e+02,1.452715264503589943e+01,6.137844550796067011e+01,3.299168062392581646e+01,1.339455485318654659e+01,5.795269741283487974e+01,3.276491373939202845e+01,1.132597791849352831e+00,3.425748095125790371e+00,2.267668845337880157e-01,3.615238718159724751e+00
1.428607566356658936e+02,1.466528454430852868e+01,6.189584860634727903e+01,3.299307747857875484e+01,1.354509895925495577e+01,5.847189757602380666e+01,3.276698617115032164e+01,1.120185585053572908e+00,3.423951030323472366e+00,2.260913074284331969e-01,3.609622373920807092e+00
1.429607250690460205e+02,1.480793521432289062e+01,6.240985543561292559e+01,3.299698736693515855e+01,1.369720708307868229e+01,5.899446625106193665e+01,3.277340568603958104e+01,1.110728131244208328e+00,3.415389184550988944e+00,2.235816808955775059e-01,3.598414794255549776e+00
1.430607419013977051e+02,1.495034794004846113e+01,6.291008212080944162e+01,3.299779572527357629e+01,1.385475333867133862e+01,5.950783362194808035e+01,3.276293643589178828e+01,1.095594601377122501e+00,3.402248498861361270e+00,2.348592893817880167e-01,3.582007993343956809e+00
1.431607768535614014e+02,1.508955837788256638e+01,6.340172683323987712e+01,3.300079465778924259e+01,1.401898254723902504e+01,6.001796299046613115e+01,3.272149600076402010e+01,1.070575830643541337e+00,3.383763842773745978e+00,2.792986570252224965e-01,3.560055911448182453e+00
1.432608723640441895e+02,1.524244621373195585e+01,6.393542672293887819e+01,3.300092511324444899e+01,1.418945566115510992e+01,6.052637425976686814e+01,3.273241480144139359e+01,1.052990552576845928e+00,3.409052463172010050e+00,2.685103118030554015e-01,3.578061708246493389e+00
1.433608918190002441e+02,1.538582349232487090e+01,6.443228056033490248e+01,3.300106021899901521e+01,1.435862201823597850e+01,6.103584076655279489e+01,3.271399546359233312e+01,1.027201474088892397e+00,3.396439793782107586e+00,2.870647554066820817e-01,3.559965212604434992e+00
1.435608065128326416e+02,1.568299671799359096e+01,6.545926671443039879e+01,3.300019403520676775e+01,1.467683727325916188e+01,6.203474236675937448e+01,3.263970568727128096e+01,1.006159444734429087e+00,3.424524347671024316e+00,3.604883479354867859e-01,3.587433021676809997e+00
1.436607918739318848e+02,1.581879861190667924e+01,6.592432366674955801e+01,3.299901802954967422e+01,1.483576410982332483e+01,6.253500414174891375e+01,3.264209723918828843e+01,9.830345020833544112e-01,3.389319525000644262e+00,3.569207903613857980e-01,3.547003823712212789e+00
1.437607905864715576e+02,1.597932593366112286e+01,6.647591644395737376e+01,3.299418504991446355e+01,1.498812684926142857e+01,6.303756804071568354e+01,3.265063340630905486e+01,9.911990843996942857e-01,3.438348403241690221e+00,3.435516436054086853e-01,3.594821706123052074e+00
1.439606926441192627e+02,1.627069305331889382e+01,6.747190822688592959e+01,3.298605994030290844e+01,1.531362856200290956e+01,6.403989249176299836e+01,3.260342613193752470e+01,9.570644913159842559e-01,3.432015735122931233e+00,3.826338083653837430e-01,3.583449884953536557e+00
1.440606873035430908e+02,1.642076623448671668e+01,6.797658368201142309e+01,3.297976393616041690e+01,1.546500139300629506e+01,6.454867521838997391e+01,3.257907147318701391e+01,9.557648414804216230e-01,3.427908463621449187e+00,4.006924629734029963e-01,3.581144693678454338e+00
1.441606805324554443e+02,1.656719395263478134e+01,6.845489219128194236e+01,3.297407615049095853e+01,1.563233803092745511e+01,6.505296054757101842e+01,3.255832842288320705e+01,9.348559217073262317e-01,3.401931643710923936e+00,4.157477276077514716e-01,3.552455583936831474e+00
1.443607835769653320e+02,1.687467934587742846e+01,6.944471789246350113e+01,3.296232376196822855e+01,1.595031044269047804e+01,6.604865868361100922e+01,3.257274407895482682e+01,9.243689031869504191e-01,3.396059208852491906e+00,3.895796830134017341e-01,3.541108350308936892e+00
1.444608016014099121e+02,1.703543861401339399e+01,6.995141677306835959e+01,3.295931290971746108e+01,1.611175131196736032e+01,6.653331827139956545e+01,3.255616538912286728e+01,9.236873020460336647e-01,3.418098501668794142e+00,4.031475205945938001e-01,3.563582961351272616e+00
1.445607557296752930e+02,1.719396278449756466e+01,7.042828999401490364e+01,3.295737097509574909e+01,1.628270076921196363e+01,6.701690732728560818e+01,3.251663678932887080e+01,9.112620152856010236e-01,3.411382666729295465e+00,4.407341857668782836e-01,3.558395253743890763e+00
1.446607825756072998e+02,1.735066690511662202e+01,7.089492040561340502e+01,3.295887552817411148e+01,1.645925085030514623e+01,6.749818094980643934e+01,3.250306255511200959e+01,8.914160548114757887e-01,3.396739455806965680e+00,4.558129730621018894e-01,3.541218290337828201e+00
1.447607781887054443e+02,1.751887682374311694e+01,7.138909730089709171e+01,3.296223231831313427e+01,1.662434442690981484e+01,6.797017791095960604e+01,3.251895519684605063e+01,8.945323968333021014e-01,3.418919389937485676e+00,4.432771214670836457e-01,3.561697995379589532e+00
1.448608076572418213e+02,1.768226251808663818e+01,7.187039941930535747e+01,3.296662367683691031e+01,1.680284531884520760e+01,6.843114572097704240e+01,3.251066586930542712e+01,8.794171992414305805e-01,3.439253698328315068e+00,4.559578075314831835e-01,3.579069450853888057e+00
1.449607408046722412e+02,1.784511670423588114e+01,7.234832121292491536e+01,3.297327818147701350e+01,1.698668847493351564e+01,6.889523498777646182e+01,3.246204439840585820e+01,8.584282293023655086e-01,3.453086225148453536e+00,5.112337830711553011e-01,3.594727177982556920e+00
1.450606851577758789e+02,1.800276936422315188e+01,7.280158416369556562e+01,3.297784638786789202e+01,1.716392538780765875e+01,6.936731757170116452e+01,3.245504356268720159e+01,8.388439764154931311e-01,3.434266591994401097e+00,5.228028251806904336e-01,3.573677242795480158e+00
1.451606378555297852e+02,1.816363661634184723e+01,7.325277375235587840e+01,3.298288476782778389e+01,1.734596460205988677e+01,6.983087479445920565e+01,3.244165171440580764e+01,8.176720142819604575e-01,3.421898957896672755e+00,5.412330534219762512e-01,3.559622623131661001e+00
1.456608180999755859e+02,1.897729726092774172e+01,7.554969938071413083e+01,3.301631078504294692e+01,1.820815800633233295e+01,7.212711174245043821e+01,3.243293270220915758e+01,7.691392545954087723e-01,3.422587638263692611e+00,5.833780828337893354e-01,3.556123074653891880e+00
1.457607796192169189e+02,1.915948954157551398e+01,7.604703211930664963e+01,3.302238907613057251e+01,1.838254708049556996e+01,7.257815736355476588e+01,3.242888232983136021e+01,7.769424610799440245e-01,3.468874755751883754e+00,5.935067462992122955e-01,3.604023018353840424e+00
1.458607752323150635e+02,1.932317209990327811e+01,7.649007979818284753e+01,3.302367706057624019e+01,1.856366366423491598e+01,7.302714955004095998e+01,3.243075807259018717e+01,7.595084356683621252e-01,3.462930248141887546e+00,5.929189879860530255e-01,3.594480754387459953e+00
1.459607493877410889e+02,1.949496475235724802e+01,7.695712642176010831e+01,3.302350505076202580e+01,1.874055984910818040e+01,7.347848276182331517e+01,3.242194505984463149e+01,7.544049032490676154e-01,3.478643659936793142e+00,6.015599909173943161e-01,3.609981010135263624e+00
1.460607376098632812e+02,1.966417076324834312e+01,7.740851916645677022e+01,3.302373826771765408e+01,1.892952621564691640e+01,7.393577229916940041e+01,3.238045729355152957e+01,7.346445476014267228e-01,3.472746867287369810e+00,6.432809741661245084e-01,3.607420661261847350e+00
1.461606965065002441e+02,1.984194992438776595e+01,7.787305566329463602e+01,3.302108362749347492e+01,1.911745609474079544e+01,7.440320203834512824e+01,3.236903165367404966e+01,7.244938296469705108e-01,3.469853624949507775e+00,6.520519738194252568e-01,3.604156942245104300e+00
1.462606544494628906e+02,2.001792550771133961e+01,7.832161177336583080e+01,3.301589411614428826e+01,1.930402565431525375e+01,7.484877842172535622e+01,3.235823808122560052e+01,7.138998533960858595e-01,3.472833351640474575e+00,6.576560349186877374e-01,3.605930663394727009e+00
1.463606832027435303e+02,2.018792922345583207e+01,7.875559504692753876e+01,3.301090225021785329e+01,1.948475075167891646e+01,7.527967153241326059e+01,3.242372002526716557e+01,7.031784717769156146e-01,3.475923514514278168e+00,5.871822249506877256e-01,3.594619201977011791e+00
1.464607181549072266e+02,2.036967618857938334e+01,7.921037513684295561e+01,3.300134541872585459e+01,1.967505786063286877e+01,7.573993674773046791e+01,3.240192314708931320e+01,6.946183279465145688e-01,3.470438389112487698e+00,5.994222716365413817e-01,3.589671892231768080e+00
1.469607448577880859e+02,2.122905900066995599e+01,8.125232944392588763e+01,3.294929273895917277e+01,2.059224254704520263e+01,7.771833900501574988e+01,3.240723927160134821e+01,6.368164536247533647e-01,3.533990438910137755e+00,5.420534673578245588e-01,3.631589951989364629e+00
1.470606040954589844e+02,2.137773326060560919e+01,8.159401156704518598e+01,3.294092904404276112e+01,2.076426785854522450e+01,7.811270214934629053e+01,3.227822760060192309e+01,6.134654020603846902e-01,3.481309417698895459e+00,6.627014434408380339e-01,3.596530031074772538e+00
1.471605827808380127e+02,2.152630743923563372e+01,8.192775167589691421e+01,3.293529697808861556e+01,2.099382969547465194e+01,7.858288517330483103e+01,3.216022654813811243e+01,5.324777437609817810e-01,3.344866502592083179e+00,7.750704299505031258e-01,3.474535744404860793e+00
1.472606325149536133e+02,2.165105222891051540e+01,8.220761252609349867e+01,3.292725480792336867e+01,2.117041651174128702e+01,7.899120368256630798e+01,3.205910316123754455e+01,4.806357171692283714e-01,3.216408843527190697e+00,8.681516466858241188e-01,3.366004132941907923e+00
1.474606490135192871e+02,2.190292297157825985e+01,8.275503526321678294e+01,3.290815913539961457e+01,2.148191037162671790e+01,7.978180632197306466e+01,3.195197432297784346e+01,4.210125999515419437e-01,2.973228941243718282e+00,9.561848124217711131e-01,3.151449086035384095e+00
1.475606486797332764e+02,2.201245128735172685e+01,8.298714323646794355e+01,3.289605666933257311e+01,2.157939690381091680e+01,8.007435760338458408e+01,3.182163797320444587e+01,4.330543835408100506e-01,2.912785633083359471e+00,1.074418696128127237e+00,3.134682085633310855e+00
1.476606783866882324e+02,2.210129482541576351e+01,8.316323135429432512e+01,3.288284397553734095e+01,2.165932147535752250e+01,8.020002880274103063e+01,3.182293478804841769e+01,4.419733500582410102e-01,2.963202551553294484e+00,1.059909187488923266e+00,3.177942304293312592e+00
1.477606632709503174e+02,2.221086994816884541e+01,8.338416719098091789e+01,3.287451421871925561e+01,2.175717275744828783e+01,8.031806312267518422e+01,3.186502399968209787e+01,4.536971907205575860e-01,3.066104068305733676e+00,1.009490219037157743e+00,3.259740143152577208e+00
1.478606243133544922e+02,2.230421258654492789e+01,8.355758899414293239e+01,3.286467004301965034e+01,2.184327692465578963e+01,8.042931351238679838e+01,3.191817838044008582e+01,4.609356618891382595e-01,3.128275481756134013e+00,9.464916625795645189e-01,3.300668968783507129e+00
1.479606747627258301e+02,2.239263076215900838e+01,8.371200981884044268e+01,3.285826403450386124e+01,2.192351564249010920e+01,8.053671659847017850e+01,3.197202582665700277e+01,4.691151196688991831e-01,3.175293220370264180e+00,8.862382078468584723e-01,3.329860986870013306e+00
1.480607051849365234e+02,2.247393546935134623e+01,8.385309092155033284e+01,3.285044827547979907e+01,2.201395145838561973e+01,8.064503015384055118e+01,3.199178838938247438e+01,4.599840109657264975e-01,3.208060767709781658e+00,8.586598860973246872e-01,3.352690856559170207e+00
1.481607387065887451e+02,2.255685212802908879e+01,8.398245996480763154e+01,3.284178396008748280e+01,2.209539376398002730e+01,8.075158644612406533e+01,3.201526448765069688e+01,4.614583640490614869e-01,3.230873518683566203e+00,8.265194724367859180e-01,3.366693029338841736e+00
1.482607116699218750e+02,2.263093548394400401e+01,8.409420916373417754e+01,3.283774770232716378e+01,2.217289433590948988e+01,8.083597501729852297e+01,3.199520416612482165e+01,4.580411480345141229e-01,3.258234146435654566e+00,8.425435362023421249e-01,3.396435051151192042e+00
1.484607200622558594e+02,2.277354886043486459e+01,8.428944438700152375e+01,3.282687261047088612e+01,2.233069927411505518e+01,8.106579067567496111e+01,3.201009905213541629e+01,4.428495863198094185e-01,3.223653711326562643e+00,8.167735583354698292e-01,3.354873775904115174e+00
1.485606799125671387e+02,2.283596612041998597e+01,8.436790496278273110e+01,3.282257782796904166e+01,2.239776496090235725e+01,8.117432410367403861e+01,3.201318675498914246e+01,4.382011595176287244e-01,3.193580859108692493e+00,8.093910729798992065e-01,3.323566287722807377e+00
1.486606438159942627e+02,2.289647319987741270e+01,8.443676027070429768e+01,3.281886758756200351e+01,2.246694621555026572e+01,8.126039710009432326e+01,3.201086262020738360e+01,4.295269843271469767e-01,3.176363170609974418e+00,8.080049673546199074e-01,3.305548131421226721e+00
1.487606661319732666e+02,2.294944901604626608e+01,8.449414721043855536e+01,3.281574185623180284e+01,2.252609902263029795e+01,8.133073422068176228e+01,3.200714154541964263e+01,4.233499934159681288e-01,3.163412989756793081e+00,8.086003108121602168e-01,3.292452189984364175e+00
1.488606572151184082e+02,2.300026339621005178e+01,8.454309776223604445e+01,3.281282372663828539e+01,2.258302626063724716e+01,8.139759020082803431e+01,3.199429004378093921e+01,4.172371355728046183e-01,3.145507561408010133e+00,8.185336828573461787e-01,3.276934853815067328e+00
1.489605965614318848e+02,2.304575231861775109e+01,8.458197338137404131e+01,3.281085328535716883e+01,2.263376945788463956e+01,8.145812253825602056e+01,3.198410896714697671e+01,4.119828607331115222e-01,3.123850843118020748e+00,8.267443182101921195e-01,3.257557387872060506e+00
1.490606050491333008e+02,2.308835845550667543e+01,8.461372556644406018e+01,3.281021217254220801e+01,2.268828365245485656e+01,8.149369695230215882e+01,3.196153412139078398e+01,4.000748030518188614e-01,3.120028614141901357e+00,8.486780511514240288e-01,3.258050465478913527e+00
1.491606066226959229e+02,2.312581099287383779e+01,8.463496457258251837e+01,3.280741163864509247e+01,2.273034676699424494e+01,8.153148039803021163e+01,3.196836602350168022e+01,3.954642258795928456e-01,3.103484174552306740e+00,8.390456151434122489e-01,3.239136230530995419e+00
1.492605383396148682e+02,2.315903623334321892e+01,8.464731680745377673e+01,3.280355011245401897e+01,2.276948152886190258e+01,8.156986824684028647e+01,3.196240613272972553e+01,3.895547044813163495e-01,3.077448560613490258e+00,8.411439797242934446e-01,3.214026400892187940e+00
1.493604993820190430e+02,2.318572786042500056e+01,8.464987492877560271e+01,3.280017745963078113e+01,2.280922665299272722e+01,8.157402490968316044e+01,3.194009284038601137e+01,3.765012074322733326e-01,3.075850019092442267e+00,8.600846192447697547e-01,3.215952743964120675e+00
1.494605433940887451e+02,2.320944421239039102e+01,8.464196857499030102e+01,3.279547670095669076e+01,2.282508235093102655e+01,8.157733633405808860e+01,3.194156009870378909e+01,3.843618614593644622e-01,3.064632240932212426e+00,8.539166022529016686e-01,3.204509069468963744e+00
1.495606238842010498e+02,2.322749820506613005e+01,8.462298014203996388e+01,3.279203380060091177e+01,2.284869985340078813e+01,8.157616096658847482e+01,3.194579485236602778e+01,3.787983516653419258e-01,3.046819175451489059e+00,8.462389482348839920e-01,3.184763042462178895e+00
1.496606209278106689e+02,2.324154139279907838e+01,8.459118660556751479e+01,3.278741897300946562e+01,2.286398428130967631e+01,8.153726780982485423e+01,3.193428961165608015e+01,3.775571114894020752e-01,3.053918795742660564e+00,8.531293613533854625e-01,3.193242723412951012e+00
1.497606234550476074e+02,2.324918653910406263e+01,8.454202765225434746e+01,3.278462003155271276e+01,2.287698878928784296e+01,8.150416586102222993e+01,3.193792551917129430e+01,3.721977498162196696e-01,3.037861791232117525e+00,8.466945123814184626e-01,3.175535706757691923e+00
1.498607091903686523e+02,2.324669871321945180e+01,8.447438987676017064e+01,3.278139574106967302e+01,2.288322566799996594e+01,8.145267646597910982e+01,3.194343843253640713e+01,3.634730452194858685e-01,3.021713410781060816e+00,8.379573085332658877e-01,3.156744690724853974e+00
