time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.967594277858734131e+02,5.550887034936102538e+01,-4.063149522032732364e+01,3.262630349512600247e+01,5.202819962706243473e+01,-4.480987549729807995e+01,3.315013485995694964e+01,3.480670722298590647e+00,4.178380276970756313e+00,-5.238313648309471660e-01,5.463362491618642736e+00
1.968594791889190674e+02,5.561797788543219667e+01,-4.075457386167973084e+01,3.262932359540480576e+01,5.216199995568611314e+01,-4.495608877988524910e+01,3.314691673644090031e+01,3.455977929746083532e+00,4.201514918205518256e+00,-5.175931410360945506e-01,5.464834280968011271e+00
1.969594941139221191e+02,5.573000577158845203e+01,-4.088048834663429432e+01,3.263099993651826480e+01,5.227738896897572118e+01,-4.509564348055042160e+01,3.315176279702661333e+01,3.452616802612730851e+00,4.215155133916127284e+00,-5.207628605083485240e-01,5.473507974375124263e+00
1.970594730377197266e+02,5.588670798355754243e+01,-4.106302814807645518e+01,3.263482557758262459e+01,5.238771163645807860e+01,-4.523001209711152626e+01,3.316601728640732460e+01,3.498996347099463833e+00,4.166983949035071078e+00,-5.311917088247000152e-01,5.467073741962459543e+00
1.971594884395599365e+02,5.598878029394211353e+01,-4.118677909451817243e+01,3.263786475366322293e+01,5.249143140185093870e+01,-4.536049385712549054e+01,3.315955788669816684e+01,3.497348892091174832e+00,4.173714762607318107e+00,-5.216931330349439122e-01,5.470238378505404953e+00
1.972594866752624512e+02,5.607740701395223937e+01,-4.129759992731379015e+01,3.264129375332359473e+01,5.261565806510017040e+01,-4.551582841277004832e+01,3.317176900627620029e+01,3.461748948852068963e+00,4.218228485456258170e+00,-5.304752529526055582e-01,5.482568862712819069e+00
1.973594212532043457e+02,5.616656435437503347e+01,-4.141222549303269318e+01,3.264397688807943609e+01,5.273392858859511279e+01,-4.565326979798805951e+01,3.317160640000178518e+01,3.432635765779920689e+00,4.241044304955366329e+00,-5.276295119223490815e-01,5.481590827392834875e+00
1.974593851566314697e+02,5.629081027346673238e+01,-4.158274738089460953e+01,3.264649399418138387e+01,5.284064184169532297e+01,-4.578904578825705585e+01,3.318801000303777471e+01,3.450168431771409416e+00,4.206298407362446312e+00,-5.415160088563908403e-01,5.467160879946701968e+00
1.975592675209045410e+02,5.637202555276599725e+01,-4.170288870536059989e+01,3.264904784813454341e+01,5.294457474907643757e+01,-4.591667957325681471e+01,3.314309764064802977e+01,3.427450803689559677e+00,4.213790867896214820e+00,-4.940497925134863522e-01,5.454130332835873674e+00
1.976593942642211914e+02,5.643274588704617400e+01,-4.179796240082161773e+01,3.264902481957657443e+01,5.303048399635860477e+01,-4.604923185948500475e+01,3.311860052605493365e+01,3.402261890687569235e+00,4.251269458663387013e+00,-4.695757064783592227e-01,5.465270288567958268e+00
1.977594549655914307e+02,5.651317480641088764e+01,-4.193058927883265596e+01,3.264971177217091736e+01,5.310873123099450055e+01,-4.617904752486715836e+01,3.309272042090562138e+01,3.404443575416387091e+00,4.248458246034502395e+00,-4.430086487347040247e-01,5.462223923398437542e+00
1.978595466613769531e+02,5.661459832884579413e+01,-4.211051204944985216e+01,3.265002448597400786e+01,5.318622272172915189e+01,-4.629859024407716106e+01,3.307852369573208762e+01,3.428375607116642243e+00,4.188078194627308903e+00,-4.284992097580797576e-01,5.429306570875183091e+00
1.979595930576324463e+02,5.667841848463953625e+01,-4.223308499890148227e+01,3.264971938468766410e+01,5.326715112062012025e+01,-4.643727138719651748e+01,3.309615386793637271e+01,3.411267364019415993e+00,4.204186388295035215e+00,-4.464344832487086023e-01,5.432424133311276826e+00
1.980595326423645020e+02,5.673852612748201096e+01,-4.235175165107474982e+01,3.265016519171407339e+01,5.333083953075718142e+01,-4.655747695747599835e+01,3.310802585017673749e+01,3.407686596724829542e+00,4.205725306401248531e+00,-4.578606584626641052e-01,5.432318996245506959e+00
1.981595098972320557e+02,5.681812527121785905e+01,-4.250916163079414645e+01,3.265089519810018714e+01,5.339310045340098299e+01,-4.666304778189866909e+01,3.310582008982341051e+01,3.425024817816876066e+00,4.153886151104522639e+00,-4.549248917232233680e-01,5.403010440125843417e+00
1.982594246864318848e+02,5.689076794691822414e+01,-4.265034079245815946e+01,3.265291973623785537e+01,5.347791183299995765e+01,-4.680878867718099912e+01,3.302591575500230192e+01,3.412856113918266487e+00,4.158447884722839660e+00,-3.729960187644465464e-01,5.392532029972494811e+00
1.983594713211059570e+02,5.695742682023966097e+01,-4.277555894904897826e+01,3.265453764517835822e+01,5.355636270837011637e+01,-4.698992329732131168e+01,3.305080097947418949e+01,3.401064111869544604e+00,4.214364348272333416e+00,-3.962633342958312710e-01,5.430021048130763361e+00
1.984594008922576904e+02,5.702423386732985477e+01,-4.289444744645538776e+01,3.265455080353330430e+01,5.362510143678504448e+01,-4.714145793865031919e+01,3.304965774953326019e+01,3.399132430544810290e+00,4.247010492194931430e+00,-3.951069459999558831e-01,5.454109359003788349e+00
1.985593869686126709e+02,5.709923629716817572e+01,-4.301961734805026794e+01,3.265513653336599020e+01,5.368312937226365733e+01,-4.727575745314901212e+01,3.309037625899451029e+01,3.416106924904518394e+00,4.256140105098744186e+00,-4.352397256285200910e-01,5.474846914332467840e+00
1.986593167781829834e+02,5.721881616482837529e+01,-4.320403701212637770e+01,3.265639175962067497e+01,5.372212617903061016e+01,-4.739767370005218083e+01,3.306299889594376396e+01,3.496689985797765132e+00,4.193636687925803130e+00,-4.066071363230889801e-01,5.475286192556928277e+00
1.987593028545379639e+02,5.731236426192825206e+01,-4.333827353255873049e+01,3.265461775256584076e+01,5.370564875922391224e+01,-4.749177828601099804e+01,3.302506874369846912e+01,3.606715502704339826e+00,4.153504753452267551e+00,-3.704509911326283600e-01,5.513368515819484728e+00
1.988593254089355469e+02,5.743568086939367845e+01,-4.350189610785642458e+01,3.265075903229533338e+01,5.370228976672174781e+01,-4.756405366487192055e+01,3.292443172434877852e+01,3.733391102671930639e+00,4.062157557015495968e+00,-2.736726920534451324e-01,5.523968671698257893e+00
1.989593219757080078e+02,5.755630656628586905e+01,-4.364943468563002682e+01,3.264685163731969197e+01,5.381848281350968932e+01,-4.769353402538855846e+01,3.278633771686912723e+01,3.737823752776179731e+00,4.044099339758531642e+00,-1.394860795494352601e-01,5.508676995707886270e+00
1.990593645572662354e+02,5.767422674536692995e+01,-4.378571661565435846e+01,3.264250218297600270e+01,5.397078170588117274e+01,-4.786113933860369229e+01,3.277268608887084156e+01,3.703445039485757206e+00,4.075422722949333831e+00,-1.301839058948388583e-01,5.508314023417461236e+00
1.991594340801239014e+02,5.779915513826401252e+01,-4.392291802931158173e+01,3.263852214074715619e+01,5.416641720635124813e+01,-4.803205153028031305e+01,3.273647378515377682e+01,3.632737931912764395e+00,4.109133500968731312e+00,-9.795164440662063043e-02,5.485558999353059129e+00
1.992594757080078125e+02,5.792392918435053417e+01,-4.405397223307024035e+01,3.263426227486910847e+01,5.434000959248263030e+01,-4.821084535421429962e+01,3.273775930608755402e+01,3.583919591867903875e+00,4.156873121144059269e+00,-1.034970312184455565e-01,5.489515955139904868e+00
1.993595991134643555e+02,5.805113231528615358e+01,-4.418369444758513254e+01,3.263110917836363001e+01,5.451442614417335619e+01,-4.839013607624166013e+01,3.277931228539875974e+01,3.536706171112797392e+00,4.206441628656527598e+00,-1.482031070351297330e-01,5.497672769183047592e+00
1.994595961570739746e+02,5.826557709500475113e+01,-4.439194799282780224e+01,3.262681475367545403e+01,5.472056196224745150e+01,-4.859377973821985108e+01,3.282918943303465653e+01,3.545015132757299625e+00,4.201831745392048845e+00,-2.023746793592025028e-01,5.501225119817256370e+00
1.995595009326934814e+02,5.841470078352299566e+01,-4.453062238083026614e+01,3.262746792588528422e+01,5.492794500276379921e+01,-4.879273057436073202e+01,3.291413117398119681e+01,3.486755780759196455e+00,4.262108193530465883e+00,-2.866632480959125928e-01,5.514091760736858028e+00
1.996594030857086182e+02,5.854176235981733356e+01,-4.464599159393508643e+01,3.262783018942717916e+01,5.509112856233890199e+01,-4.896337261573654587e+01,3.298906571574956104e+01,3.450633797478431575e+00,4.317381021801459440e+00,-3.612355263223818724e-01,5.538695116829345899e+00
1.997593388557434082e+02,5.871903193565121626e+01,-4.480261733851085637e+01,3.262987193729480140e+01,5.525471528124772647e+01,-4.911692639604207500e+01,3.301582345391219775e+01,3.464316654403489792e+00,4.314309057531218627e+00,-3.859515166173963507e-01,5.546504403590838628e+00
1.998592841625213623e+02,5.898612210917747944e+01,-4.503119955435361277e+01,3.263646022142030034e+01,5.542191482577702999e+01,-4.926152429237386343e+01,3.300407297562026088e+01,3.564207283400449455e+00,4.230324738020250663e+00,-3.676127541999605342e-01,5.543857870220104900e+00
1.999593462944030762e+02,5.917335088612082927e+01,-4.518587926470458171e+01,3.264300021292478959e+01,5.558469935404761486e+01,-4.941358034477906358e+01,3.303277901119277260e+01,3.588651532073214412e+00,4.227701080074481865e+00,-3.897787982679830066e-01,5.559118972705441308e+00
2.000593214035034180e+02,5.937363054383063599e+01,-4.534722704090365397e+01,3.264692087220171146e+01,5.576103086742773485e+01,-4.958306120548566298e+01,3.307160324696256737e+01,3.612599676402901139e+00,4.235834164582009009e+00,-4.246823747608559074e-01,5.583325407964238707e+00
2.001593604087829590e+02,5.957123676449324989e+01,-4.550226620590457571e+01,3.265311483695428052e+01,5.594899182354987488e+01,-4.973995271802185414e+01,3.303574529336474086e+01,3.622244940943375013e+00,4.237686512117278426e+00,-3.826304564104603401e-01,5.587938032346409400e+00
2.002593700885772705e+02,5.988551763298512043e+01,-4.574476984290128456e+01,3.266078267612020625e+01,5.616854685103729850e+01,-4.992206751916275209e+01,3.307153058214734642e+01,3.716970781947821933e+00,4.177297676261467529e+00,-4.107479060271401750e-01,5.606639056712937830e+00
2.003593807220458984e+02,6.010923667909087698e+01,-4.591609278360877511e+01,3.266768249134002389e+01,5.640057282547729045e+01,-5.011848908933157531e+01,3.300056560234089886e+01,3.708663853613586525e+00,4.202396305722800207e+00,-3.328831110008749761e-01,5.614724699844351186e+00
2.004593906402587891e+02,6.033588946479257942e+01,-4.608489462079280941e+01,3.267344854368590745e+01,5.657719918451638819e+01,-5.028187296600678735e+01,3.291461712736519729e+01,3.758690280276191231e+00,4.196978345213977946e+00,-2.411685836792898385e-01,5.639196940965233829e+00
2.005593500137329102e+02,6.056669340227352905e+01,-4.625952615398036727e+01,3.267817561494177880e+01,5.679414706018478398e+01,-5.047938280884056894e+01,3.289904533316619961e+01,3.772546342088745064e+00,4.219856654860201672e+00,-2.208697182244208079e-01,5.664634103205928639e+00
2.006594681739807129e+02,6.077952497159834166e+01,-4.641235261630411912e+01,3.268378612808483297e+01,5.710152060965987175e+01,-5.069935855814256342e+01,3.290558216140296111e+01,3.678004361938469913e+00,4.287005941838444301e+00,-2.217960333181281385e-01,5.652904519996086563e+00
2.007594163417816162e+02,6.112892560953000043e+01,-4.666701700077332049e+01,3.269061814857500536e+01,5.738052706162238792e+01,-5.091121550886253999e+01,3.291354443146138919e+01,3.748398547907612510e+00,4.244198508089219501e+00,-2.229262828863838308e-01,5.666869398320751650e+00
2.008594024181365967e+02,6.137364002349998771e+01,-4.684387581822265645e+01,3.269777810072315560e+01,5.764822438418494244e+01,-5.111728134222052233e+01,3.293970418801001188e+01,3.725415639315045269e+00,4.273405523997865885e+00,-2.419260872868562728e-01,5.674437830296366059e+00
2.009593155384063721e+02,6.160460533939131267e+01,-4.701188369075655515e+01,3.270388278098845802e+01,5.791718775455497337e+01,-5.131933475860905958e+01,3.297190111036695015e+01,3.687417584836339302e+00,4.307451067852504423e+00,-2.680183293784921261e-01,5.676532125495881154e+00
2.010593087673187256e+02,6.183932838173434021e+01,-4.717409681080170003e+01,3.270697942402773606e+01,5.818449186614979851e+01,-5.150145992949961737e+01,3.297051926274794198e+01,3.654836515584541701e+00,4.327363118697917344e+00,-2.635398387202059212e-01,5.670392822663152366e+00
2.011593279838562012e+02,6.207395234549725416e+01,-4.734343789708645289e+01,3.271248828452212365e+01,5.845003689814195269e+01,-5.169609106393436093e+01,3.297879555773561577e+01,3.623915447355301467e+00,4.352653166847908039e+00,-2.663072732134921239e-01,5.670032832728386651e+00
2.012594437599182129e+02,6.242635903883054027e+01,-4.759131142249972868e+01,3.271878960817548432e+01,5.870774073700950169e+01,-5.189423397412255667e+01,3.302707153040383758e+01,3.718618301821038585e+00,4.302922551622827996e+00,-3.082819222283532667e-01,5.695463308939449298e+00
2.013594005107879639e+02,6.265007370851048307e+01,-4.775004511486531555e+01,3.272341387694667958e+01,5.897411537943046511e+01,-5.208251010269040648e+01,3.305402536860255225e+01,3.675958329080017961e+00,4.332464987825090930e+00,-3.306114916558726691e-01,5.691416912006880935e+00
2.014593453407287598e+02,6.287563580390064288e+01,-4.791030948903354414e+01,3.272719679284203664e+01,5.922049782410033458e+01,-5.226311110922283376e+01,3.304277185989165844e+01,3.655137979800308301e+00,4.352801620189289622e+00,-3.155750670496217936e-01,5.692671009205130694e+00
2.016593687534332275e+02,6.337939567001554764e+01,-4.826125127193825648e+01,3.273563586944489856e+01,5.968099154052907096e+01,-5.263513350960641901e+01,3.307860927534372308e+01,3.698404129486476677e+00,4.373882237668162531e+00,-3.429734058988245238e-01,5.738176512721224753e+00
2.017593693733215332e+02,6.365944067299929543e+01,-4.844981513496274061e+01,3.273919442149014714e+01,5.990985969136121270e+01,-5.280919198112977142e+01,3.303158728266822663e+01,3.749580981638082733e+00,4.359376846167030806e+00,-2.923928611780794995e-01,5.757518355161980850e+00
2.018593444824218750e+02,6.387779849528081400e+01,-4.859952254465865451e+01,3.274314301149450301e+01,6.008991198507964526e+01,-5.295816108244784459e+01,3.304341734951225362e+01,3.787886510201168733e+00,4.358638537789190082e+00,-3.002743380177506083e-01,5.782385216788750171e+00
2.020594162940979004e+02,6.430812507987002391e+01,-4.889512227548010515e+01,3.275132547213468115e+01,6.068326314872667382e+01,-5.333863473593483207e+01,3.303954955776771385e+01,3.624861931143350091e+00,4.443512460454726920e+00,-2.882240856330327006e-01,5.741733199096568541e+00
2.021594498157501221e+02,6.451354165338450741e+01,-4.903617713339307471e+01,3.275556669742333327e+01,6.087020699059691964e+01,-5.345932837295632112e+01,3.307305331962859185e+01,3.643334662787587774e+00,4.423151239563246406e+00,-3.174866222052585840e-01,5.739246649900902497e+00
2.022593846321105957e+02,6.480717797171944028e+01,-4.923118843684935797e+01,3.276237127475054933e+01,6.101034353300061497e+01,-5.356112820043725264e+01,3.308104954827358313e+01,3.796834438718825311e+00,4.329939763587894674e+00,-3.186782735230337948e-01,5.767658619696255151e+00
2.023593003749847412e+02,6.499741433567022852e+01,-4.936185548597351413e+01,3.276652417436981324e+01,6.118382389375299368e+01,-5.370787515285232416e+01,3.307348729198518811e+01,3.813590441917234841e+00,4.346019666878810028e+00,-3.069631176153748697e-01,5.790128267936387907e+00
2.024593207836151123e+02,6.517659030622321836e+01,-4.948162902117726247e+01,3.277089976267913585e+01,6.136911002845800311e+01,-5.384285110634991156e+01,3.314155005226700723e+01,3.807480277765215249e+00,4.361222085172649088e+00,-3.706502895878713844e-01,5.801253810939521749e+00
2.025593543052673340e+02,6.536786244528498457e+01,-4.960815916480931520e+01,3.277354223222762641e+01,6.160201743001385211e+01,-5.399828380504938252e+01,3.310285505854629662e+01,3.765845015271132468e+00,4.390124640240067322e+00,-3.293128263186702043e-01,5.793378114145787627e+00
2.026593587398529053e+02,6.553634364032744486e+01,-4.972033534390323695e+01,3.277652491834820125e+01,6.178813975128688440e+01,-5.414082094764087572e+01,3.311786318800970719e+01,3.748203889040560455e+00,4.420485603737638769e+00,-3.413382696615059331e-01,5.805707293776186440e+00
2.028592426776885986e+02,6.594577909109737845e+01,-4.998812309497983364e+01,3.278121824198121459e+01,6.216193778855232921e+01,-5.442257612209785123e+01,3.306114971682313808e+01,3.783841302545049246e+00,4.434453027118017587e+00,-2.799314748419234888e-01,5.836110886812307719e+00
2.029593152999877930e+02,6.610643436475052681e+01,-5.009610003782826482e+01,3.278139285413900694e+01,6.232454723953002684e+01,-5.454634938064202743e+01,3.306304422738315907e+01,3.781887125220499968e+00,4.450249342813762610e+00,-2.816513732441521256e-01,5.846940818682297980e+00
2.030593557357788086e+02,6.625842348442402852e+01,-5.019149830750585295e+01,3.278289427391518274e+01,6.247728692722265720e+01,-5.466164586037115214e+01,3.305657417264211517e+01,3.781136557201371318e+00,4.470147552865299190e+00,-2.736798987269324357e-01,5.861238222044847568e+00
2.031593348979949951e+02,6.644070622842076546e+01,-5.030823176962108079e+01,3.278369630587098271e+01,6.263697038914228443e+01,-5.478297585662217273e+01,3.304932906208678389e+01,3.803735839278481023e+00,4.474744087001091941e+00,-2.656327562158011801e-01,5.878971146411386073e+00
2.032593851089477539e+02,6.659061187756067568e+01,-5.040137485852577015e+01,3.278260141948631201e+01,6.278162375512689408e+01,-5.489527437342138683e+01,3.298907026181746716e+01,3.808988122433781598e+00,4.493899514895616676e+00,-2.064688423311551446e-01,5.894586732729806045e+00
2.033593430519104004e+02,6.673286231079720210e+01,-5.048918748223430697e+01,3.278164460217642073e+01,6.293652706120656859e+01,-5.501379797547103578e+01,3.296597205451589474e+01,3.796335249590633509e+00,4.524610493236728814e+00,-1.843274523394740072e-01,5.909165596975451962e+00
2.034592502117156982e+02,6.685075757171675548e+01,-5.056219761055476880e+01,3.278143339150151547e+01,6.308139822889857129e+01,-5.509390187576605058e+01,3.297907141415540622e+01,3.769359342818184189e+00,4.531704265211281779e+00,-1.976380226538907436e-01,5.897751621645607401e+00
2.035592505931854248e+02,6.699503018237396645e+01,-5.064890594254879375e+01,3.277921334026050459e+01,6.319070069202798123e+01,-5.516177864746639159e+01,3.295108651847025527e+01,3.804329490345985221e+00,4.512872704917597844e+00,-1.718731782097506766e-01,5.904954132869648653e+00
2.036592183113098145e+02,6.710073697277559290e+01,-5.071348349995123073e+01,3.277944967221583283e+01,6.329648963813952633e+01,-5.522617140133638713e+01,3.298170986109956004e+01,3.804247334636066569e+00,4.512687901385156408e+00,-2.022601888837272099e-01,5.905722569034280944e+00
2.037592220306396484e+02,6.722885711194135183e+01,-5.079121223634511750e+01,3.277977767122366970e+01,6.345581815005626680e+01,-5.530844355392636658e+01,3.296785815694759236e+01,3.773038961885085030e+00,4.517231317581249073e+00,-1.880804857239226635e-01,5.888682030263636236e+00
2.038592569828033447e+02,6.737203650098291519e+01,-5.087734217614284660e+01,3.277913891477149377e+01,6.361076323690007683e+01,-5.538951046004474676e+01,3.295710954298380813e+01,3.761273264082838352e+00,4.512168283901900168e+00,-1.779706282123143524e-01,5.876947569432696028e+00
2.039592552185058594e+02,6.749816190138238881e+01,-5.095372559399758217e+01,3.277902822268128347e+01,6.372680498288131190e+01,-5.546801949266597376e+01,3.296711249866764604e+01,3.771356918501076905e+00,4.514293898668391591e+00,-1.880842759863625702e-01,5.885351145441869214e+00
2.040592646598815918e+02,6.760313355044637262e+01,-5.101646092490651796e+01,3.278075487750135153e+01,6.384800666186550444e+01,-5.555444106370613611e+01,3.295880227689332287e+01,3.755126888580868183e+00,4.537980138799618146e+00,-1.780473993919713394e-01,5.892872183062608293e+00
2.041592342853546143e+02,6.771042060275381402e+01,-5.108160638297726308e+01,3.277961164389517990e+01,6.396258882303674653e+01,-5.564481603225691231e+01,3.295378402929837591e+01,3.747831779717067491e+00,4.563209649279649227e+00,-1.741723854031960173e-01,5.907576607389288803e+00
2.042593104839324951e+02,6.780843294770902219e+01,-5.114132269613183723e+01,3.277960055489197799e+01,6.407500951846468240e+01,-5.571074494569363367e+01,3.296298112501407473e+01,3.733423429244339786e+00,4.569422249561796434e+00,-1.833805701220967421e-01,5.903532724591205927e+00
2.043593547344207764e+02,6.789962374310049142e+01,-5.119670297339217058e+01,3.277950691679176032e+01,6.417505371864305630e+01,-5.576087736851660281e+01,3.295797943527439600e+01,3.724570024457435125e+00,4.564174395124432237e+00,-1.784725184826356781e-01,5.893722271709948224e+00
2.044593744277954102e+02,6.798800225934643038e+01,-5.124851505940915075e+01,3.277996601524507980e+01,6.427021998534702618e+01,-5.582476586028678867e+01,3.300576754905767984e+01,3.717782273999404197e+00,4.576250800877637914e+00,-2.258015338126000415e-01,5.900420558067834165e+00
2.045593297481536865e+02,6.807620070732332351e+01,-5.130243431195887638e+01,3.277750602034667082e+01,6.440142400161565206e+01,-5.589184527459548235e+01,3.295483184438920432e+01,3.674776705707671454e+00,4.589410962636605973e+00,-1.773258240425334975e-01,5.882016768817744712e+00
2.046592578887939453e+02,6.819877644372161285e+01,-5.137926907510915697e+01,3.277836414293849998e+01,6.449240387224664062e+01,-5.596062642605710380e+01,3.293810407305860366e+01,3.706372571474972233e+00,4.581357350947946827e+00,-1.597399301201036792e-01,5.895044500335986370e+00
2.047592678070068359e+02,6.827838115357253912e+01,-5.142731241290955779e+01,3.277873077502779608e+01,6.458566230584888501e+01,-5.601744085854564048e+01,3.294600852266719926e+01,3.692718847723654108e+00,4.590128445636082688e+00,-1.672777476394031737e-01,5.893507739930978317e+00
2.048597266674041748e+02,6.835529884350243890e+01,-5.147358183481744476e+01,3.277819143227228693e+01,6.453746382179225805e+01,-5.598891082419417842e+01,3.297042219489630810e+01,3.817835021710180854e+00,4.515328989376733659e+00,-1.922307626240211675e-01,5.916165379821772596e+00
2.049599797725677490e+02,6.842491232407427049e+01,-5.151697825384744789e+01,3.277644713922693853e+01,6.455549375036765980e+01,-5.615147675021563600e+01,3.297929538902884872e+01,3.869418573706610687e+00,4.634498496368188114e+00,-2.028482498019101854e-01,6.040871114651627849e+00
2.053588256835937500e+02,6.869300650228069571e+01,-5.168986518578688560e+01,3.278333351820723607e+01,6.468749153641874727e+01,-5.625568056624290136e+01,3.304082595848811366e+01,4.005514965861948440e+00,4.565815380456015760e+00,-2.574924402808775881e-01,6.079237006973371216e+00
2.054589521884918213e+02,6.874860536975074865e+01,-5.172692368296397092e+01,3.278294146043261748e+01,6.467220251553972332e+01,-5.614130624211881582e+01,3.302427356751233845e+01,4.076402854211025328e+00,4.414382559154844898e+00,-2.413321070797209700e-01,6.013491065454227069e+00
2.055590434074401855e+02,6.878878838498901871e+01,-5.175944982370295833e+01,3.278170503119329737e+01,6.484403378464820378e+01,-5.619401047070080324e+01,3.297003563352944866e+01,3.944754600340814932e+00,4.434560646997844913e+00,-1.883306023361512871e-01,5.938171890791665852e+00
2.056591603755950928e+02,6.882097703113971932e+01,-5.178954761069520885e+01,3.277866973474616685e+01,6.508152326220505302e+01,-5.638036544211136913e+01,3.277831573813395494e+01,3.739453768934666300e+00,4.590817831416160288e+00,3.539966122119153624e-04,5.921074478214394254e+00
2.057592244148254395e+02,6.884753671223471372e+01,-5.181974947134745690e+01,3.277486850399227336e+01,6.513061260021697763e+01,-5.652353511277632947e+01,3.269999558354304980e+01,3.716924112017736093e+00,4.703785641428872566e+00,7.487292044922355672e-02,5.995559204046597479e+00
2.058592369556427002e+02,6.886876073363738726e+01,-5.185240655875101368e+01,3.276916778856679002e+01,6.520354533367893168e+01,-5.666438566708710312e+01,3.259720344965990080e+01,3.665215399958455578e+00,4.811979108336089439e+00,1.719643389068892247e-01,6.051323706513417555e+00
2.059594795703887939e+02,6.887928309341785393e+01,-5.187495268063034359e+01,3.276073167938452713e+01,6.526789634526889472e+01,-5.673178083938938698e+01,3.253573904521319093e+01,3.611386748148959214e+00,4.856828158759043390e+00,2.249926341713361921e-01,6.056526702149676034e+00
2.060594592094421387e+02,6.888559340016367116e+01,-5.190677251729960062e+01,3.275678142702159334e+01,6.535258581952270163e+01,-5.684745065712453993e+01,3.258561011452302125e+01,3.533007580640969536e+00,4.940678139824939308e+00,1.711713124985720924e-01,6.076326411939459327e+00
2.061593744754791260e+02,6.888581122388340816e+01,-5.193662029655158818e+01,3.275205211993392140e+01,6.537529993354137048e+01,-5.690219936965978320e+01,3.250112668336993238e+01,3.510511290342037682e+00,4.965579073108195018e+00,2.509254365639890239e-01,6.086347724672308779e+00
2.062592217922210693e+02,6.888053988101607672e+01,-5.196534723165073189e+01,3.274796824953570251e+01,6.538879973094611842e+01,-5.687045827736363890e+01,3.247071070106521518e+01,3.491740150069958304e+00,4.905111045712907014e+00,2.772575484704873361e-01,6.027373838959154462e+00
2.063590803146362305e+02,6.887099052925573517e+01,-5.199436514705385548e+01,3.274415612620148863e+01,6.533876513411308906e+01,-5.691109276160216268e+01,3.243328088675522736e+01,3.532225395142646107e+00,4.916727614548307201e+00,3.108752394462612756e-01,6.061969159625713921e+00
2.064590532779693604e+02,6.885728893490346536e+01,-5.203258279098198358e+01,3.273977295795116760e+01,6.524923974772879376e+01,-5.683238138327040190e+01,3.251674230333286175e+01,3.608049187174671601e+00,4.799798592288418320e+00,2.230306546183058458e-01,6.008812539637524708e+00
2.065590631961822510e+02,6.884155905564796285e+01,-5.206521604834078687e+01,3.273573000406012312e+01,6.529115267116875998e+01,-5.672155249661473420e+01,3.244097888174710675e+01,3.550406384479202870e+00,4.656336448273947326e+00,2.947511223130163671e-01,5.862911634894381052e+00
2.066589961051940918e+02,6.882730644155513744e+01,-5.210892414862723143e+01,3.273211884467530552e+01,6.524753060956784623e+01,-5.670113401004725517e+01,3.251556500790526627e+01,3.579775831987291212e+00,4.592209861420023742e+00,2.165538367700392541e-01,5.826669887922554913e+00
2.067591066360473633e+02,6.881152760768127052e+01,-5.215022247912644104e+01,3.272981552101951053e+01,6.524969095597613489e+01,-5.670343607335547631e+01,3.249903615524144840e+01,3.561836651705135637e+00,4.553213594229035266e+00,2.307793657780621288e-01,5.785472624062018454e+00
2.068589715957641602e+02,6.878345207775468850e+01,-5.220887228934360280e+01,3.272563577657241041e+01,6.525506092311519524e+01,-5.674844477983658919e+01,3.249801369295320796e+01,3.528391154639493266e+00,4.539572490492986390e+00,2.276220836192024422e-01,5.754048518176577254e+00
2.069584097862243652e+02,6.875988015776468387e+01,-5.225645876380966826e+01,3.272146938438273622e+01,6.530513245277002454e+01,-5.671372284043947332e+01,3.248857213884984674e+01,3.454747704994659330e+00,4.457264076629805061e+00,2.328972455328894853e-01,5.644176280110076327e+00
2.070583341121673584e+02,6.873740248328000746e+01,-5.230359500966662267e+01,3.271764268178247903e+01,6.524850465218408146e+01,-5.663294520075538685e+01,3.269140681986196739e+01,3.488897831095925994e+00,4.329350191088764177e+00,2.623586192051163835e-02,5.560249047781662846e+00
2.071584794521331787e+02,6.871602318958420597e+01,-5.235329460280433267e+01,3.271568913821635505e+01,6.521708647308324203e+01,-5.661323453834329200e+01,3.270810574995114450e+01,3.498936716500963939e+00,4.259939935538959332e+00,7.583388265210544432e-03,5.512685725511277113e+00
2.072587656974792480e+02,6.869156483450237261e+01,-5.240307374395448647e+01,3.271789339541419395e+01,6.521305664606522612e+01,-5.658142647616213594e+01,3.268913208547694182e+01,3.478508188437146487e+00,4.178352732207649467e+00,2.876130993725212193e-02,5.436862880809181675e+00
2.073595042228698730e+02,6.866821754597400229e+01,-5.244988710527169218e+01,3.272402923941952935e+01,6.513847733784608351e+01,-5.664073193725226929e+01,3.268293857249888390e+01,3.529740208127918777e+00,4.190844831980577112e+00,4.109066692064544668e-02,5.479410076415272002e+00
2.074601202011108398e+02,6.863242430888760737e+01,-5.251921052524245681e+01,3.273564199022173682e+01,6.505950944884459375e+01,-5.665679849119619860e+01,3.268865537483851824e+01,3.572914860043013618e+00,4.137587965953741787e+00,4.698661538321857734e-02,5.466951848621549814e+00
2.075602898597717285e+02,6.860644601041180124e+01,-5.256884073217503328e+01,3.274654376711288251e+01,6.497154103258561975e+01,-5.663454132347307279e+01,3.273404059594301430e+01,3.634904977826181494e+00,4.065700591298039512e+00,1.250317116986821020e-02,5.453678742389955758e+00
