time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
1.069615337848663330e+02,2.095325877194656172e+01,7.271323850349814677e+01,3.025032279517547806e+01,2.009823189220860939e+01,6.956084681730446562e+01,2.947628621173482344e+01,8.550268797379523278e-01,3.152391686193681153e+00,7.740365834406546242e-01,3.356750950064949279e+00
1.071616587638854980e+02,2.074631032045947521e+01,7.214239862511588797e+01,3.025267564317035252e+01,1.989162359817185077e+01,6.904411015628278392e+01,2.950332648038924788e+01,8.546867222876244341e-01,3.098288468833104048e+00,7.493491627811046385e-01,3.300212871485669108e+00
1.072617137432098389e+02,2.063621868477078181e+01,7.183716926301281092e+01,3.025542549646812063e+01,1.979116445511502675e+01,6.874322942925806501e+01,2.949313147751151476e+01,8.450542296557550515e-01,3.093939833754745905e+00,7.622940189566058677e-01,3.296615312299941536e+00
1.074617283344268799e+02,2.045728930863108275e+01,7.133749645947138163e+01,3.025979666468477802e+01,1.955140682331944291e+01,6.811875632428963456e+01,2.944720428673786117e+01,9.058824853116398401e-01,3.218740135181747064e+00,8.125923779469168551e-01,3.441107017766467102e+00
1.075616211891174316e+02,2.030334219021099074e+01,7.090754339945812035e+01,3.026471683422387216e+01,1.943919917220824800e+01,6.784414081795948448e+01,2.946887373203890803e+01,8.641430180027427355e-01,3.063402581498635868e+00,7.958431021849641240e-01,3.280936569821303994e+00
1.076616551876068115e+02,2.019949852618112018e+01,7.063625368169182650e+01,3.026348907640166530e+01,1.931828039555065857e+01,6.753927119544640334e+01,2.948908783444042925e+01,8.812181306304616157e-01,3.096982486245423161e+00,7.744012419612360532e-01,3.311728128547667183e+00
1.077616202831268311e+02,2.006028417521149976e+01,7.025679386663766479e+01,3.025843523541024638e+01,1.919176836459131863e+01,6.722891783329880866e+01,2.951046625125212941e+01,8.685158106201811279e-01,3.027876033338856132e+00,7.479689841581169674e-01,3.237562445394312594e+00
1.078617019653320312e+02,1.993946579438120992e+01,6.993195884564603659e+01,3.025081010692782968e+01,1.906992858670930957e+01,6.690813085219446066e+01,2.951479954620048218e+01,8.695372076719003473e-01,3.023827993451575935e+00,7.360105607273474959e-01,3.231306583258452658e+00
1.079616808891296387e+02,1.981487450551028928e+01,6.960516868828568704e+01,3.024316744442862515e+01,1.892485140063053706e+01,6.658624542564427884e+01,2.955745636424176936e+01,8.900231048797522249e-01,3.018923262641408201e+00,6.857110801868557814e-01,3.221216925080995885e+00
1.080617136955261230e+02,1.968393025425763554e+01,6.924781593752055642e+01,3.023041257507458113e+01,1.878118832435920993e+01,6.626442614333964798e+01,2.957075175559965174e+01,9.027419298984256102e-01,2.983389794180908439e+00,6.596608194749293830e-01,3.186017899003374065e+00
1.082616832256317139e+02,1.942132973950933916e+01,6.856063757475517662e+01,3.020046830795171999e+01,1.850701875487293790e+01,6.557687806922928075e+01,2.953885879272850801e+01,9.143109846364012583e-01,2.983759505525895861e+00,6.616095152232119858e-01,3.190064656723561765e+00
1.084616358280181885e+02,1.916376141803019806e+01,6.788930075515330032e+01,3.017297969734009655e+01,1.823151408708860899e+01,6.488397109001358842e+01,2.955381853441878093e+01,9.322473309415890697e-01,3.005329665139711892e+00,6.191611629213156220e-01,3.206938107897713497e+00
1.085615675449371338e+02,1.903307446731474428e+01,6.754821667527751572e+01,3.015833727514100104e+01,1.809895981799922993e+01,6.455210127952977928e+01,2.953350217602301697e+01,9.341146493155143560e-01,2.996115395747736443e+00,6.248350991179840719e-01,3.199952584616253759e+00
1.088615260124206543e+02,1.863078025028400475e+01,6.654736048545049698e+01,3.012130462278869203e+01,1.767799396016710389e+01,6.355532765524880290e+01,2.952261295277725850e+01,9.527862901169008580e-01,2.992032830201694082e+00,5.986916700114335299e-01,3.196637903701413652e+00
1.089614949226379395e+02,1.850069528219000858e+01,6.622534411294827805e+01,3.010894283148940787e+01,1.752947521457773661e+01,6.322872779949342714e+01,2.952703814281610661e+01,9.712200676122719756e-01,2.996616313454850911e+00,5.819046886733012514e-01,3.203371788677752185e+00
1.090615665912628174e+02,1.836997766751632000e+01,6.591197665210314938e+01,3.009895676167769807e+01,1.737790240483097293e+01,6.290393092754939630e+01,2.953514276093943636e+01,9.920752626853470701e-01,3.008045724553753075e+00,5.638140007382617114e-01,3.217209759289375359e+00
1.092617101669311523e+02,1.810897331048034076e+01,6.525866851293470461e+01,3.008248887126886117e+01,1.708556071315555513e+01,6.227832075981655180e+01,2.951821174381424839e+01,1.023412597324785622e+00,2.980347753118152809e+00,5.642771274546127813e-01,3.201289544925281394e+00
1.093616886138916016e+02,1.799147770959561754e+01,6.495855996480777605e+01,3.007912314485452043e+01,1.694734168355586945e+01,6.196915350667993039e+01,2.953030891174777750e+01,1.044136026039748089e+00,2.989406458127845667e+00,5.488142331067429325e-01,3.213715618288446318e+00
1.094617159366607666e+02,1.786717132221785320e+01,6.463196878397320688e+01,3.007578168005697705e+01,1.681609658144824593e+01,6.165620536226533943e+01,2.951964375696639920e+01,1.051074740769607274e+00,2.975763421707867451e+00,5.561379230905778570e-01,3.204561661469149225e+00
1.095615992546081543e+02,1.775001745096992067e+01,6.432764227790546840e+01,3.007495925822907523e+01,1.668833782482692385e+01,6.133839521747070478e+01,2.951337605632775762e+01,1.061679626142996824e+00,2.989247060434763625e+00,5.615832019013176080e-01,3.221511649760519624e+00
1.096614964008331299e+02,1.764605953499565061e+01,6.404147918614174273e+01,3.007529656750682889e+01,1.657086549008636567e+01,6.103053935234062521e+01,2.950238713572996474e+01,1.075194044909284941e+00,3.010939833801117516e+00,5.729094317768641531e-01,3.248080376776039557e+00
1.097615914344787598e+02,1.753263723862966117e+01,6.370169504775535785e+01,3.007859506741274203e+01,1.645541421172412200e+01,6.072520699421588120e+01,2.953708618515691953e+01,1.077223026905539172e+00,2.976488053539476653e+00,5.415088822558224990e-01,3.211405058867645490e+00
1.100615065097808838e+02,1.726606701475222039e+01,6.279235392242789970e+01,3.008981615958807865e+01,1.611955281947587793e+01,5.978892557094003735e+01,2.961992843026985867e+01,1.146514195276342463e+00,3.003428351487862358e+00,4.698877293182199821e-01,3.248980015428702295e+00
1.101615581512451172e+02,1.718691893613615918e+01,6.246804814506175063e+01,3.009152510175457351e+01,1.602219599567230901e+01,5.948312621058259708e+01,2.961287662506936158e+01,1.164722940463850165e+00,2.984921934479153549e+00,4.786484766852119321e-01,3.239667088947659757e+00
1.102615737915039062e+02,1.711846830632657301e+01,6.215521269460162301e+01,3.009888340405753482e+01,1.594973673831567140e+01,5.917096752842178375e+01,2.962747778502474461e+01,1.168731568010901611e+00,2.984245166179839259e+00,4.714056190327902129e-01,3.239425249575709209e+00
1.104616491794586182e+02,1.700996830648107050e+01,6.156692729171815159e+01,3.011294231541587152e+01,1.580601737601276824e+01,5.858154973261444809e+01,2.968612859816139604e+01,1.203950930468302261e+00,2.985377559103703504e+00,4.268137172544754776e-01,3.247175228196356844e+00
1.105616066455841064e+02,1.696647480532300634e+01,6.128395318218458243e+01,3.012193269711932686e+01,1.575321664699607283e+01,5.829457908397333199e+01,2.969501317184727185e+01,1.213258158326933511e+00,2.989374098211250441e+00,4.269195252720550116e-01,3.254322224190731028e+00
1.106615984439849854e+02,1.692665983126063267e+01,6.098681132841144148e+01,3.012646542978818331e+01,1.569897004111103556e+01,5.800365307601580867e+01,2.970739684462684238e+01,1.227689790149597115e+00,2.983158252395632815e+00,4.190685851613409341e-01,3.253009969050641548e+00
1.107615613937377930e+02,1.689831309503500734e+01,6.074010185793462568e+01,3.013010958284804630e+01,1.563958841234128982e+01,5.771936173234284695e+01,2.968482596761593584e+01,1.258724682693717511e+00,3.020740125591778735e+00,4.452836152321104635e-01,3.302655935936532394e+00
1.110615830421447754e+02,1.680926430018330819e+01,5.989892856812511468e+01,3.012538414735877268e+01,1.553808014511767865e+01,5.688918441296061701e+01,2.965696000099006824e+01,1.271184155065629540e+00,3.009744155164497670e+00,4.684241463687044416e-01,3.300589374117602226e+00
1.114615361690521240e+02,1.670808639989961009e+01,5.885731753463215910e+01,3.007027633111787068e+01,1.540026654584228538e+01,5.583296071960064921e+01,2.971293239161826705e+01,1.307819854057324704e+00,3.024356815031509882e+00,3.573439394996036356e-01,3.314335771522124663e+00
1.115615239143371582e+02,1.668011687082034911e+01,5.859826865337727497e+01,3.004907800440755139e+01,1.537311261956466168e+01,5.558889684487988347e+01,2.970286794460298552e+01,1.307004251255687421e+00,3.009371808497391498e+00,3.462100598045658728e-01,3.299157498527340859e+00
