time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.766549611091613770e+02,3.171570113849491612e+00,-7.950768933043534936e+00,3.737148005059542921e+00,3.245352938381636410e+00,-7.973226228556715256e+00,3.961734050517137007e+00,-7.378282453214479730e-02,2.245729551318031980e-02,-2.245860454575940857e-01,2.374597379177954271e-01
3.767550134658813477e+02,3.164975098843171519e+00,-7.945670607728187562e+00,3.563677770924154498e+00,3.233103306388063203e+00,-7.964394458248548858e+00,3.748125909696581104e+00,-6.812820754489168351e-02,1.872385052036129593e-02,-1.844481387724266064e-01,1.975174704632504663e-01
3.768549895286560059e+02,3.158627960107363908e+00,-7.939433001283356717e+00,3.307094011075272011e+00,3.226185715524645836e+00,-7.970427845964149327e+00,3.542282461239186553e+00,-6.755775541728192835e-02,3.099484468079261035e-02,-2.351884501639145419e-01,2.466542880314709918e-01
3.769549982547760010e+02,3.157807604611853503e+00,-7.933942577121886330e+00,3.161831678915925981e+00,3.223514114708071698e+00,-7.968162715816713870e+00,3.367757716224065945e+00,-6.570651009621819583e-02,3.422013869482753989e-02,-2.059260373081399642e-01,2.188467413573962905e-01
3.770550336837768555e+02,3.158307718290797261e+00,-7.928727603438923133e+00,2.968075778341903170e+00,3.222819888615821249e+00,-7.959724257652021961e+00,3.166303633488307234e+00,-6.451217032502398752e-02,3.099665421309882873e-02,-1.982278551464040639e-01,2.107531618941815010e-01
3.771550965309143066e+02,3.160911410034508595e+00,-7.921851677034453587e+00,2.768164172798965428e+00,3.226497851684397400e+00,-7.952308632610952444e+00,2.978199427766583529e+00,-6.558644164988880476e-02,3.045695557649885643e-02,-2.100352549676181013e-01,2.221351295959183569e-01
3.772551064491271973e+02,3.162620528386789420e+00,-7.914312790652506813e+00,2.645996360067660813e+00,3.231623945100734030e+00,-7.943209434915155853e+00,2.834934669577072075e+00,-6.900341671394460974e-02,2.889664426264904051e-02,-1.889383095094112619e-01,2.032096758722735097e-01
3.773550853729248047e+02,3.161717081841886490e+00,-7.903995503255966781e+00,2.542159599052899122e+00,3.235899054916996587e+00,-7.939640609222982093e+00,2.683568678339372404e+00,-7.418197307511009697e-02,3.564510596701531142e-02,-1.414090792864732826e-01,1.636156056535078562e-01
3.774550306797027588e+02,3.156195300472669274e+00,-7.884308470642959144e+00,2.436961774918446899e+00,3.236149671173082609e+00,-7.921746230966943969e+00,2.564426326389003030e+00,-7.995437070041333527e-02,3.743776032398482556e-02,-1.274645514705561311e-01,1.550532140065638831e-01
3.775551309585571289e+02,3.149419316608009112e+00,-7.869747310815743191e+00,2.403567394808443947e+00,3.230336949855401318e+00,-7.891221904446430457e+00,2.469490994280489016e+00,-8.091763324739220664e-02,2.147459363068726645e-02,-6.592359947204506909e-02,1.065586341377987439e-01
3.776551208496093750e+02,3.134636324489072923e+00,-7.849663679752294954e+00,2.386734714678352631e+00,3.224018268277607735e+00,-7.875460503734885265e+00,2.412545310943803312e+00,-8.938194378853481226e-02,2.579682398259031118e-02,-2.581059626545068042e-02,9.654426385127000410e-02
3.777551100254058838e+02,3.108087930307128044e+00,-7.825735411811939102e+00,2.387425854340179399e+00,3.212392285269518588e+00,-7.854271955378984593e+00,2.390127916666247021e+00,-1.043043549623905442e-01,2.853654356704549144e-02,-2.702062326067622422e-03,1.081713174722773035e-01
3.778551456928253174e+02,3.081022724617772379e+00,-7.805856524137928076e+00,2.396962676148651106e+00,3.184396294277053840e+00,-7.833513553073895963e+00,2.413381102996752681e+00,-1.033735696592814612e-01,2.765702893596788670e-02,-1.641842684810157493e-02,1.082615854947346773e-01
3.779551727771759033e+02,3.042376932610391993e+00,-7.781326255272973391e+00,2.408173654114188711e+00,3.151300828141502475e+00,-7.817630970823243430e+00,2.434028169528585916e+00,-1.089238955311104817e-01,3.630471555027003916e-02,-2.585451541439720557e-02,1.176898608894223763e-01
3.780550718307495117e+02,2.996786208299597298e+00,-7.756255583181341784e+00,2.422690986993124795e+00,3.108333054948047902e+00,-7.796841162746192211e+00,2.456459625799437774e+00,-1.115468466484506038e-01,4.058557956485042695e-02,-3.376863880631297832e-02,1.234107338632219053e-01
3.781549959182739258e+02,2.955784568456439665e+00,-7.738622800293576631e+00,2.427415601111599486e+00,3.063498180193976239e+00,-7.782003296013975557e+00,2.466324996179405815e+00,-1.077136117375365743e-01,4.338049572039892610e-02,-3.890939506780632939e-02,1.224664467804751772e-01
3.782549793720245361e+02,2.906342680170531434e+00,-7.721252995338705460e+00,2.424328911007489040e+00,3.016744755328058414e+00,-7.754028703644172182e+00,2.466927890220429465e+00,-1.104020751575269799e-01,3.277570830546672198e-02,-4.259897921294042433e-02,1.227906278345289870e-01
3.783550465106964111e+02,2.852062497768142357e+00,-7.707484400693591198e+00,2.403178206849473142e+00,2.968369305755495180e+00,-7.736813559352605729e+00,2.449257223975773279e+00,-1.163068079873528227e-01,2.932915865901453145e-02,-4.607901712630013691e-02,1.284941592103643615e-01
3.784551565647125244e+02,2.808341962785604107e+00,-7.699361566992055650e+00,2.368820465251807228e+00,2.917608764649764819e+00,-7.722997676981246507e+00,2.454630583992709614e+00,-1.092668018641607119e-01,2.363610998919085660e-02,-8.581011874090238578e-02,1.409300399608637289e-01
3.785551154613494873e+02,2.759790905909220715e+00,-7.693036816144992684e+00,2.321373792156348426e+00,2.858395138382763268e+00,-7.726404010324965377e+00,2.421796431148261597e+00,-9.860423247354255238e-02,3.336719417997269233e-02,-1.004226389919131712e-01,1.446404878698925867e-01
3.786550323963165283e+02,2.707178020250526007e+00,-7.690280848112064582e+00,2.260666273088725475e+00,2.819838294106038035e+00,-7.732318519866075768e+00,2.380333232607482863e+00,-1.126602738555120276e-01,4.203767175401118550e-02,-1.196669595187573876e-01,1.696457613739903447e-01
3.787549884319305420e+02,2.672164663067523982e+00,-7.692635301085232413e+00,2.207979039350206119e+00,2.779362493787029376e+00,-7.733642761763681150e+00,2.315518022935103115e+00,-1.071978307195053937e-01,4.100746067844873721e-02,-1.075389835848969966e-01,1.572819752315407493e-01
3.789550123214721680e+02,2.604710933002223339e+00,-7.710610879283141372e+00,2.074349906713101266e+00,2.705119202540710255e+00,-7.750082008828991675e+00,2.158742511184482016e+00,-1.004082695384869162e-01,3.947112954585030309e-02,-8.439260447138074994e-02,1.369740937141094850e-01
3.790550339221954346e+02,2.576501344608236543e+00,-7.725337330552772386e+00,2.003603679677786520e+00,2.673853016653625403e+00,-7.752065762562927453e+00,2.094182019465690825e+00,-9.735167204538885954e-02,2.672843201015506764e-02,-9.057833978790430507e-02,1.356325652875719767e-01
3.791550328731536865e+02,2.553367312582057735e+00,-7.738166723567157845e+00,1.940773021948152932e+00,2.652604926807927033e+00,-7.752920026581449520e+00,2.052275610334038713e+00,-9.923761422586929726e-02,1.475330301429167434e-02,-1.115025883858857814e-01,1.499953040725816589e-01
3.792550320625305176e+02,2.528704471384220831e+00,-7.752702356312411780e+00,1.863018824661080375e+00,2.627372034738060691e+00,-7.773055663711952334e+00,1.973976454560179228e+00,-9.866756335383985999e-02,2.035330739954055446e-02,-1.109576298990988530e-01,1.498704134014101907e-01
3.793551025390625000e+02,2.509451910103938310e+00,-7.765432037542971955e+00,1.797075907452655885e+00,2.598831468897685681e+00,-7.784946433475449901e+00,1.873093268481545781e+00,-8.937955879374737123e-02,1.951439593247794591e-02,-7.601736102888989599e-02,1.189460228699179556e-01
3.794551148414611816e+02,2.486258181707123427e+00,-7.775264450735986266e+00,1.725512445164508080e+00,2.578312033455820274e+00,-7.794054099107755817e+00,1.795566453497602577e+00,-9.205385174869684661e-02,1.878964837176955172e-02,-7.005400833309449737e-02,1.171943965863516540e-01
3.795551097393035889e+02,2.459929925241711945e+00,-7.782284179979955141e+00,1.648238181569944949e+00,2.561660075865596742e+00,-7.794730759282885835e+00,1.714826839269905090e+00,-1.017301506238847963e-01,1.244657930293069370e-02,-6.658865769996014095e-02,1.222210710826283492e-01
3.796550381183624268e+02,2.432416268362549427e+00,-7.786115916601089815e+00,1.575857175951719258e+00,2.536462491395742536e+00,-7.789350206711493030e+00,1.630945249634700112e+00,-1.040462230331931082e-01,3.234290110403215124e-03,-5.508807368298085372e-02,1.177742460051973555e-01
3.797549989223480225e+02,2.404624439667377267e+00,-7.786923218226601051e+00,1.505645543901898309e+00,2.515661295803673703e+00,-7.785845577304306708e+00,1.563989241532743213e+00,-1.110368561362964357e-01,-1.077640922294342829e-03,-5.834369763084490401e-02,1.254365647800889660e-01
3.798549246788024902e+02,2.378713125515548921e+00,-7.784845613535278375e+00,1.444222964281785648e+00,2.484973110284868891e+00,-7.785773639098366949e+00,1.525493778072431139e+00,-1.062599847693199706e-01,9.280255630885747564e-04,-8.127081379064549083e-02,1.337796351049576893e-01
3.799549522399902344e+02,2.350473159813918134e+00,-7.779927754488944913e+00,1.381337019896869300e+00,2.449757344039398710e+00,-7.793966145194401562e+00,1.503987317123326894e+00,-9.928418422548057620e-02,1.403839070545664924e-02,-1.226502972264575941e-01,1.584219715211769852e-01
3.800550320148468018e+02,2.313249503263392182e+00,-7.769697346245684422e+00,1.306477955533013047e+00,2.407106257201750754e+00,-7.812341634478258356e+00,1.458414657419545124e+00,-9.385675393835857250e-02,4.264428823257393475e-02,-1.519367018865320773e-01,1.836093324394633131e-01
3.801550028324127197e+02,2.271653646928854631e+00,-7.757566679952323518e+00,1.229665399709771734e+00,2.370183606223927875e+00,-7.817047989362721161e+00,1.355202615171402059e+00,-9.852995929507324391e-02,5.948130941039764252e-02,-1.255372154616303249e-01,1.703108085640017144e-01
3.802549812793731689e+02,2.237270230850870956e+00,-7.750092020056287723e+00,1.165162648363894382e+00,2.330873965309130824e+00,-7.804051691316276518e+00,1.227864743908675171e+00,-9.360373445825986849e-02,5.395967125998879510e-02,-6.270209554478078928e-02,1.249194060693746000e-01
3.803550145626068115e+02,2.197508269345912257e+00,-7.742251282649298183e+00,1.090439862447372343e+00,2.297113129620880656e+00,-7.787229474953749175e+00,1.160613181696042551e+00,-9.960486027496839867e-02,4.497819230445099237e-02,-7.017331924867020732e-02,1.298786383811746936e-01
3.804549193382263184e+02,2.150395439569496414e+00,-7.730579976210602666e+00,1.014264874375892189e+00,2.258711387445045293e+00,-7.768323750986793286e+00,1.120644894655603130e+00,-1.083159478755488792e-01,3.774377477619061949e-02,-1.063800202797109407e-01,1.564405504121170465e-01
3.805548622608184814e+02,2.111910429897661867e+00,-7.719277180770514057e+00,9.582426557263222788e-01,2.217322485424340517e+00,-7.759366550020984299e+00,1.081466392058718640e+00,-1.054120555266786496e-01,4.008936925047024147e-02,-1.232237363323963608e-01,1.670417557767400474e-01
3.806549961566925049e+02,2.065077811799783891e+00,-7.703138526068313396e+00,8.876906891386341369e-01,2.174980556314809910e+00,-7.745480526422857892e+00,1.011877821500053898e+00,-1.099027445150260185e-01,4.234200035454449562e-02,-1.241871323614197609e-01,1.711546145744020642e-01
3.807550997734069824e+02,2.015646031847842412e+00,-7.688240573135415978e+00,8.155859521129507073e-01,2.138821329697076834e+00,-7.734630603929804948e+00,8.860790831508491561e-01,-1.231752978492344219e-01,4.639003079438897004e-02,-7.049313103789844881e-02,1.493099811830350954e-01
3.808550920486450195e+02,1.978947284293095743e+00,-7.678661158296007372e+00,7.629430251768090088e-01,2.096489760611621733e+00,-7.699936493579075503e+00,7.881801120644664760e-01,-1.175424763185259902e-01,2.127533528306813082e-02,-2.523708688765746722e-02,1.220892468036123973e-01
3.809550509452819824e+02,1.931193302457571148e+00,-7.664519252882203482e+00,6.966617689200992336e-01,2.057471895285325925e+00,-7.687478064875329586e+00,7.566808208497939336e-01,-1.262785928277547765e-01,2.295881199312610477e-02,-6.001905192969470004e-02,1.416886609762156579e-01
3.810549972057342529e+02,1.879520839516281239e+00,-7.648971268539843216e+00,6.303438068615691003e-01,2.003803897028395564e+00,-7.682855563659785503e+00,7.050153082589718512e-01,-1.242830575121143255e-01,3.388429511994228704e-02,-7.467150139740275083e-02,1.488967997012601296e-01
3.811549978256225586e+02,1.838234358739325947e+00,-7.638852672027032220e+00,5.906202500777304465e-01,1.950740536860607666e+00,-7.669237053610081567e+00,6.566590912580004824e-01,-1.125061781212817191e-01,3.038438158304934689e-02,-6.603884118027003591e-02,1.339476737538761730e-01
3.812549815177917480e+02,1.797394343497237257e+00,-7.631428756180651973e+00,5.639428372137710310e-01,1.896758888817001498e+00,-7.663706064494758330e+00,6.185526779772797523e-01,-9.936454531976424143e-02,3.227730831410635659e-02,-5.460984076350872130e-02,1.178871163733473532e-01
3.813549392223358154e+02,1.740636097825990047e+00,-7.627520446444889579e+00,5.456788018568978771e-01,1.850650515309677946e+00,-7.667480492743521836e+00,5.876927290301821039e-01,-1.100144174836878985e-01,3.996004629863225688e-02,-4.201392717328422677e-02,1.243589459226236704e-01
3.814549467563629150e+02,1.701757459647523563e+00,-7.629005956619225870e+00,5.425546246260322114e-01,1.809742108189450471e+00,-7.670083171247268794e+00,5.907001924219453803e-01,-1.079846485419269086e-01,4.107721462804292401e-02,-4.814556779591316893e-02,1.251639627876676431e-01
3.815550205707550049e+02,1.665105997421188588e+00,-7.631958915115737874e+00,5.445584953344554391e-01,1.765670393991692677e+00,-7.676911716821170906e+00,6.274563331667618593e-01,-1.005643965705040888e-01,4.495280170543303200e-02,-8.289783783230642022e-02,1.378622637128411876e-01
3.816549663543701172e+02,1.617725357074383030e+00,-7.636123938135906286e+00,5.528215594997532012e-01,1.724711007619678771e+00,-7.682272606441692631e+00,6.388590310102658654e-01,-1.069856505452957407e-01,4.614866830578634449e-02,-8.603747151051266417e-02,1.448381010401610658e-01
3.817549204826354980e+02,1.586349777261222505e+00,-7.641723308515701696e+00,5.600896261271491872e-01,1.687018569805536217e+00,-7.685337146373028006e+00,6.006366002570868723e-01,-1.006687925443137122e-01,4.361383785732630969e-02,-4.054697412993768513e-02,1.169633692917105422e-01
3.818548636436462402e+02,1.556008582728957812e+00,-7.648873878202014254e+00,5.657306047815672256e-01,1.651946027304185050e+00,-7.678168718962099959e+00,5.656035658000996280e-01,-9.593744457522723756e-02,2.929484076008570526e-02,1.270389814675976226e-04,1.003105034664186629e-01
3.819548842906951904e+02,1.526072944943599463e+00,-7.656665859565916499e+00,5.691756998872486983e-01,1.619872859411454868e+00,-7.666952116470489464e+00,5.390213715798163330e-01,-9.379991446785540532e-02,1.028625690457296571e-02,3.015432830743236536e-02,9.906318463968480370e-02
3.820550134181976318e+02,1.498915879414530083e+00,-7.658956020280431432e+00,5.685457607487369724e-01,1.609644265496676052e+00,-7.663424806975071668e+00,5.705080115106030414e-01,-1.107283860821459687e-01,4.468786694640236590e-03,-1.962250761866068949e-03,1.108358965630332899e-01
3.821550545692443848e+02,1.484451658964493825e+00,-7.654419504818139153e+00,5.636329029488207354e-01,1.589584602678935088e+00,-7.666798645261521550e+00,5.954704144189647552e-01,-1.051329437144412626e-01,1.237914044338239705e-02,-3.183751147014401983e-02,1.105432318542949599e-01
3.822550599575042725e+02,1.472976973942813794e+00,-7.643651615120685250e+00,5.520868887293964855e-01,1.568107798983158663e+00,-7.673674996667583237e+00,5.682664676425448480e-01,-9.513082504034486853e-02,3.002338154689798699e-02,-1.617957891314836250e-02,1.010596659710198963e-01
3.823551142215728760e+02,1.463220633993850051e+00,-7.627391282847891141e+00,5.346772942339447221e-01,1.553916198939912841e+00,-7.658567842998664332e+00,5.116372031601980064e-01,-9.069556494606278996e-02,3.117656015077319154e-02,2.304009107374671572e-02,9.863320536415114137e-02
3.824550116062164307e+02,1.460791036455933334e+00,-7.609788906288244448e+00,5.202268777292434754e-01,1.540527866897240639e+00,-7.630934193950724698e+00,4.879706486702618529e-01,-7.973683044130730480e-02,2.114528766248024994e-02,3.225622905898162252e-02,8.857510729465881139e-02
3.826547956466674805e+02,1.469333684196700407e+00,-7.544210830662337663e+00,4.817746744919229607e-01,1.532376277580620005e+00,-7.586941297613448043e+00,4.997515546218884719e-01,-6.304259338391959844e-02,4.273046695111037963e-02,-1.797688012996551121e-02,7.825234568776394395e-02
3.827548832893371582e+02,1.476772059796426895e+00,-7.513919744434737424e+00,4.686880324477157300e-01,1.541245673501921765e+00,-7.560781454418345149e+00,5.026238194063002984e-01,-6.447361370549486992e-02,4.686170998360772444e-02,-3.393578695858456840e-02,8.662854242876059929e-02
3.828549754619598389e+02,1.486803260207266053e+00,-7.480269509452977417e+00,4.555229015525690817e-01,1.556677668190160180e+00,-7.528510673813051390e+00,5.033813437862992846e-01,-6.987440798289412669e-02,4.824116436007397368e-02,-4.785844223373020290e-02,9.746831958546788022e-02
3.829549431800842285e+02,1.504975225106562897e+00,-7.432280483581681807e+00,4.338458130186501061e-01,1.568771262171577030e+00,-7.499856532175294355e+00,4.820102429442213454e-01,-6.379603706501413285e-02,6.757604859361254768e-02,-4.816442992557123937e-02,1.046721978310487244e-01
3.830549170970916748e+02,1.516945015311697231e+00,-7.402985203400742620e+00,4.167952306030141552e-01,1.579751997818397591e+00,-7.467876934636330510e+00,4.476777961227002001e-01,-6.280698250670035954e-02,6.489173123558789058e-02,-3.088256551968604491e-02,9.544310707131468952e-02
3.831549580097198486e+02,1.534098748844586968e+00,-7.364291464052902469e+00,3.943260315554633078e-01,1.597616373662412048e+00,-7.435362202187498326e+00,4.279311430974843677e-01,-6.351762481782508019e-02,7.107073813459585665e-02,-3.360511154202105999e-02,1.010685015385404950e-01
3.832549295425415039e+02,1.548176090866494103e+00,-7.338220834728922171e+00,3.754839699952469134e-01,1.607250955079936316e+00,-7.407121020891980656e+00,4.258152346768290242e-01,-5.907486421344221306e-02,6.890018616305848553e-02,-5.033126468158211075e-02,1.037801110020037942e-01
3.833549730777740479e+02,1.559663911385489321e+00,-7.318973012073981543e+00,3.550773723663948056e-01,1.613767865360508980e+00,-7.377937039238966044e+00,4.071327034362632880e-01,-5.410395397501965853e-02,5.896402716498450047e-02,-5.205533106986848235e-02,9.546597209497052761e-02
3.834549646377563477e+02,1.570217903780455782e+00,-7.304856413839154072e+00,3.332350376242708689e-01,1.624870535415424699e+00,-7.353222707343216591e+00,3.932407074621299126e-01,-5.465263163496891785e-02,4.836629350406251859e-02,-6.000566983785904362e-02,9.448221475303630879e-02
3.835548689365386963e+02,1.580561513065501078e+00,-7.293147067974761200e+00,3.073750185744995589e-01,1.649365574594072070e+00,-7.333217647728682564e+00,3.759846982662585768e-01,-6.880406152857099222e-02,4.007057975392136484e-02,-6.860967969175901793e-02,1.051044166153284193e-01
3.836549360752105713e+02,1.588711941618283552e+00,-7.287855048477558384e+00,2.806696619412289428e-01,1.661935454850743454e+00,-7.326229468609041895e+00,3.517060178450432950e-01,-7.322351323245990251e-02,3.837442013148351094e-02,-7.103635590381435216e-02,1.089974443307053786e-01
3.838549952507019043e+02,1.598513641577159472e+00,-7.297940114824179147e+00,2.211633464689425066e-01,1.677642161391837305e+00,-7.332621665892641971e+00,2.820629281005008204e-01,-7.912851981467783347e-02,3.468155106846282365e-02,-6.089958163155831383e-02,1.057019000561252586e-01
3.839549660682678223e+02,1.604880247872080945e+00,-7.296243352712524555e+00,1.994848940014601613e-01,1.685189872834672808e+00,-7.324351139590167037e+00,2.645643841248650485e-01,-8.030962496259186345e-02,2.810778687764248218e-02,-6.507949012340488726e-02,1.071215364878299464e-01
3.840549206733703613e+02,1.613944137198643158e+00,-7.285966595558679870e+00,1.968478897889623103e-01,1.688126505773400732e+00,-7.307294682519187567e+00,1.811630591473746277e-01,-7.418236857475757340e-02,2.132808696050769726e-02,1.568483064158768259e-02,7.876499865429724412e-02
3.841548509597778320e+02,1.622125215278340971e+00,-7.274275674518869472e+00,1.914897919774360691e-01,1.679044175511227310e+00,-7.297135290306434818e+00,2.903054708853139987e-01,-5.691896023288633977e-02,2.285961578756534607e-02,-9.881567890787792963e-02,1.163050663813611912e-01
3.842548480033874512e+02,1.622189741861332468e+00,-7.270136597372931497e+00,1.901214810170946123e-01,1.701002501268167322e+00,-7.252681860604785591e+00,2.606948709388157148e-01,-7.881275940683485359e-02,-1.745473676814590647e-02,-7.057338992172110248e-02,1.072227692517227771e-01
3.843548903465270996e+02,1.617506416747055198e+00,-7.269425648241167437e+00,1.903902338719650200e-01,1.698364816154476209e+00,-7.275710327901546925e+00,1.851149925881788727e-01,-8.085839940742101106e-02,6.284679660379488553e-03,5.275241283786147317e-03,8.127364962745164956e-02
3.844550192356109619e+02,1.614128751651999982e+00,-7.265856609434849567e+00,1.897738119572920656e-01,1.701499494036765370e+00,-7.274350822815665474e+00,1.850362785319169534e-01,-8.737074238476538746e-02,8.494213380815907044e-03,4.737533425375112239e-03,8.791042320897117512e-02
3.845549812316894531e+02,1.610453200394984297e+00,-7.264391093922391462e+00,1.896113677785492280e-01,1.708749225331334110e+00,-7.292259790738707004e+00,1.890067050420728978e-01,-9.829602493634981286e-02,2.786869681631554130e-02,6.046627364763301760e-04,1.021721018554091615e-01
3.846549897193908691e+02,1.609651115995533344e+00,-7.263527077779848184e+00,1.894265230723986004e-01,1.702230321477664177e+00,-7.297409928628642461e+00,1.798768657571662155e-01,-9.257920548213083300e-02,3.388285084879427700e-02,9.549657315232384924e-03,9.904621559748062742e-02
3.847548668384552002e+02,1.610394215260852357e+00,-7.263766340190410453e+00,1.898363205648901098e-01,1.697894485969976053e+00,-7.301553505792065302e+00,1.789847699934094538e-01,-8.750027070912369531e-02,3.778716560165484850e-02,1.085155057148065594e-02,9.592665640051371845e-02
3.848548569679260254e+02,1.611744195286342940e+00,-7.264570672566554421e+00,1.898728099958529036e-01,1.691147682743104452e+00,-7.295272704517971718e+00,1.805309952096997850e-01,-7.940348745676151232e-02,3.070203195141729680e-02,9.341814786153118666e-03,8.564343576562491456e-02
3.849548239707946777e+02,1.613518796816458600e+00,-7.265600460785617720e+00,1.896866616724740828e-01,1.690337231580358424e+00,-7.297610502386857156e+00,1.886416171380291829e-01,-7.681843476389982328e-02,3.201004160123943620e-02,1.045044534444899975e-03,8.322744019232830581e-02
3.850547769069671631e+02,1.614487185493957533e+00,-7.265938276720120825e+00,1.899068800394127510e-01,1.689525424475875282e+00,-7.295600851932841913e+00,1.956492755492966196e-01,-7.503823898191774866e-02,2.966257521272108733e-02,-5.742395509883868598e-03,8.089240251067877918e-02
3.851548624038696289e+02,1.614141316892876210e+00,-7.265712192136998482e+00,1.901259038547039038e-01,1.690569676656731968e+00,-7.295580092327194954e+00,1.991588800215346455e-01,-7.642835976385575769e-02,2.986790019019647247e-02,-9.032976166830741782e-03,8.255289393107570484e-02
3.852548971176147461e+02,1.612468761342682688e+00,-7.264914222704982549e+00,1.900229912997154769e-01,1.698590548802936473e+00,-7.296214621782904253e+00,1.984815546294646516e-01,-8.612178746025378473e-02,3.130039907792170339e-02,-8.458563329749174686e-03,9.202295665424832516e-02
3.853549220561981201e+02,1.611375517816479030e+00,-7.264187021596737459e+00,1.898963148366182019e-01,1.700875230704552932e+00,-7.300118566434551148e+00,2.002241616244368472e-01,-8.949971288807390124e-02,3.593154483781368924e-02,-1.032784678781864529e-02,9.699453046822863189e-02
3.854548659324645996e+02,1.611116355518804388e+00,-7.264101659531474908e+00,1.901868443675164000e-01,1.700175775778403064e+00,-7.300394162686734134e+00,1.986767124289098851e-01,-8.905942025959867614e-02,3.629250315525922588e-02,-8.489868061393485155e-03,9.654431097661936301e-02
3.855548701286315918e+02,1.612528676734631405e+00,-7.265304209416121317e+00,1.884749920118587996e-01,1.694841265760603566e+00,-7.304239315533548549e+00,1.970155799092157545e-01,-8.231258902597216043e-02,3.893510611742723171e-02,-8.540587897356954894e-03,9.145625425396773645e-02
3.856548492908477783e+02,1.614870721648624885e+00,-7.267772560441919438e+00,1.844667075542335555e-01,1.701544930655459087e+00,-7.305521096066322606e+00,1.980487182112374289e-01,-8.667420900683420193e-02,3.774853562440316779e-02,-1.358201065700387344e-02,9.550833189954779923e-02
3.857549183368682861e+02,1.616205007048340025e+00,-7.267216665011263288e+00,1.853917050761124952e-01,1.701026856784299657e+00,-7.300596589743632236e+00,1.947143854919018979e-01,-8.482184973595963129e-02,3.337992473236894853e-02,-9.322680415789402764e-03,9.162902344728593440e-02
3.858548929691314697e+02,1.614542955896677068e+00,-7.265082924184617319e+00,1.890554134676347420e-01,1.700608138103399281e+00,-7.295521039829313104e+00,1.967556660212456121e-01,-8.606518220672221275e-02,3.043811564469578457e-02,-7.700252553610870132e-03,9.161325429033485845e-02
3.859548604488372803e+02,1.612379304808276181e+00,-7.263897807892893965e+00,1.881313766269374355e-01,1.693145935419243964e+00,-7.301574960150063021e+00,1.915848868979633801e-01,-8.076663061096778229e-02,3.767715225716905536e-02,-3.453510271025944656e-03,8.918936683064018767e-02
3.860548741817474365e+02,1.610835799812652125e+00,-7.262891474565961403e+00,1.878397914471704178e-01,1.699263596571338075e+00,-7.289397674827815088e+00,1.888819599188327758e-01,-8.842779675868595035e-02,2.650620026185368516e-02,-1.042168471662358042e-03,9.232085358704331113e-02
3.861548728942871094e+02,1.610694969809757460e+00,-7.262633452734694295e+00,1.875036669984536941e-01,1.699155842105821268e+00,-7.289978398303076368e+00,1.907473089418491585e-01,-8.846087229606380831e-02,2.734494556838207302e-02,-3.243641943395464411e-03,9.264768312578162968e-02
3.862549281120300293e+02,1.610976702759630896e+00,-7.262898010254802195e+00,1.869744696305162546e-01,1.697402999756482567e+00,-7.289629912904573850e+00,1.912601029782009521e-01,-8.642629699685167033e-02,2.673190264977165498e-02,-4.285633347684697503e-03,9.056746703455754999e-02
3.863548600673675537e+02,1.612435578548437665e+00,-7.263720374150763881e+00,1.864511249409251670e-01,1.695575817076744318e+00,-7.287504609430683011e+00,1.942202678713901842e-01,-8.314023852830665362e-02,2.378423527991913033e-02,-7.769142930465017249e-03,8.682366435637388358e-02
3.864548513889312744e+02,1.612986448875598722e+00,-7.263846374595762434e+00,1.865143263893788983e-01,1.699921523923528799e+00,-7.289968345818460094e+00,1.986066300172146804e-01,-8.693507504793007712e-02,2.612197122269765970e-02,-1.209230362783578205e-02,9.157668077177971711e-02
3.865549066066741943e+02,1.612880411816852488e+00,-7.263680532709058113e+00,1.872111329100111243e-01,1.698320760975660315e+00,-7.288903780113853870e+00,1.987160622209486194e-01,-8.544034915880782677e-02,2.522324740479575667e-02,-1.150492931093749505e-02,8.982554688100817530e-02
3.866548600196838379e+02,1.612787540579606382e+00,-7.263205593976529428e+00,1.876948900220546390e-01,1.702259368146705754e+00,-7.284123820333729071e+00,2.005518651171613320e-01,-8.947182756709937124e-02,2.091822635719964296e-02,-1.285697509510669301e-02,9.277974957243632914e-02
3.867548809051513672e+02,1.612225965961468832e+00,-7.262666991845184938e+00,1.875021328699959799e-01,1.703451479417829928e+00,-7.289379031669843911e+00,1.989938720002462080e-01,-9.122551345636109588e-02,2.671203982465897298e-02,-1.149173913025022808e-02,9.574804146930948612e-02
3.868548619747161865e+02,1.612475837310693549e+00,-7.260967025555918219e+00,1.872287532789030651e-01,1.706205761779803654e+00,-7.283989856596174484e+00,1.979081650522763192e-01,-9.372992446911010411e-02,2.302283104025626415e-02,-1.067941177337325409e-02,9.710509423258151251e-02
3.869548034667968750e+02,1.611658778512758960e+00,-7.259013549563898771e+00,1.867245353027277566e-01,1.704166759548347843e+00,-7.279088106336741859e+00,1.972927647317240796e-01,-9.250798103558888208e-02,2.007455677284308848e-02,-1.056822942899632300e-02,9.524915673207232092e-02
3.870547142028808594e+02,1.610432887823867398e+00,-7.257736272067364602e+00,1.861335811208303936e-01,1.706911887236169045e+00,-7.284961389598279879e+00,1.932219204967495774e-01,-9.647899941230164700e-02,2.722511753091527709e-02,-7.088339375919183727e-03,1.004970094444568862e-01
