time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
3.856332445144653320e+01,-3.804337539364574896e-06,-2.945129172895863856e-04,-7.363580264536518771e-04,6.206754958708118886e-02,-2.569789328807761675e-02,9.175129992775643561e-03,-6.207135392462055645e-02,2.540338037078803193e-02,-9.911488019229294788e-03,6.779691959856119776e-02
3.866329026222229004e+01,4.218415281867871156e-04,-2.921739335299753911e-04,-8.294425748582242870e-04,6.318808317435878341e-02,-2.597575621505218701e-02,8.734772800853607411e-03,-6.276624164617199131e-02,2.568358228152221173e-02,-9.564215375711832348e-03,6.848884365318470835e-02
3.876328992843627930e+01,-9.624751615239300444e-06,-2.474497186012015559e-04,-5.583999117358842777e-04,6.241300556220796825e-02,-2.604331058436074042e-02,8.390314315765201592e-03,-6.242263031382321026e-02,2.579586086575953729e-02,-8.948714227501085652e-03,6.813288999761675513e-02
3.886328053474426270e+01,2.500202549067207262e-04,-3.935217292138272634e-04,-9.382738255571289451e-04,6.382104178839803632e-02,-2.572823816169844680e-02,8.831583397110376321e-03,-6.357102153349131202e-02,2.533471643248462121e-02,-9.769857222667505808e-03,6.912722145202518376e-02
3.896329188346862793e+01,-8.115107950208793307e-05,-3.841086080282493610e-04,-1.138264445383772774e-03,6.529746908956565732e-02,-2.669302684676158610e-02,9.011453981857375783e-03,-6.537862016906774432e-02,2.630891823873333576e-02,-1.014971842724114899e-02,7.120070181013572752e-02
3.906324005126953125e+01,-1.976751224299012530e-04,-2.489314292339673044e-04,-8.125580580548112924e-04,6.357570624698399842e-02,-2.972164150747991229e-02,9.032500559224332370e-03,-6.377338136941390623e-02,2.947271007824594363e-02,-9.845058617279143012e-03,7.094089081638819960e-02
3.916332602500915527e+01,-4.334533381953859334e-05,-3.186184537767630231e-04,-7.826666142023533694e-04,6.243888583765691558e-02,-2.942911860497546273e-02,8.194628690901095691e-03,-6.248223117147645722e-02,2.911050015119870035e-02,-8.977295305103449169e-03,6.951289277690719803e-02
3.926334428787231445e+01,3.365641806346537446e-04,-3.748822438719007482e-04,-8.043659881341652315e-04,6.202451417549387225e-02,-2.897835307416063433e-02,8.859731289536154630e-03,-6.168794999485922165e-02,2.860347083028873250e-02,-9.664097277670320729e-03,6.868010260839528536e-02
3.936340785026550293e+01,-8.786141894514931498e-05,-3.624003942107993930e-04,-8.411839494470905142e-04,6.381503293483245520e-02,-2.859097755166115085e-02,8.914720155799860102e-03,-6.390289435377760618e-02,2.822857715745035259e-02,-9.755904105246951050e-03,7.053800493375868286e-02
3.946335983276367188e+01,-3.546058935809272674e-04,-2.694661214502887345e-04,-1.020529558449513249e-03,6.303660903917027158e-02,-2.545361278437194286e-02,8.474718820723536883e-03,-6.339121493275119701e-02,2.518414666292165260e-02,-9.495248379173050132e-03,6.886833173216841408e-02
3.956334638595581055e+01,-7.971636779027739387e-05,-1.994170184996489615e-04,-8.285732335002600176e-04,6.349361922443913508e-02,-2.707580342585830246e-02,8.848259606268227273e-03,-6.357333559222941299e-02,2.687638640735865239e-02,-9.676832839768487182e-03,6.969612785835879731e-02
3.966325712203979492e+01,-7.660265866114119530e-05,-2.952348797807105357e-04,-7.911217139422916690e-04,6.414917641428277695e-02,-2.539664739119007475e-02,8.691917683853245258e-03,-6.422577907294391153e-02,2.510141251140936280e-02,-9.483039397795536493e-03,6.960574433058439037e-02
3.976323628425598145e+01,-7.736831524375023441e-05,-3.316582766127735139e-04,-8.105141226338719420e-04,6.299261043803505711e-02,-2.535748406632060137e-02,8.814508901394568774e-03,-6.306997875327881309e-02,2.502582578970782845e-02,-9.625023024028440607e-03,6.853287710733384219e-02
3.986324357986450195e+01,-9.493180432652143213e-05,-3.677144517934866790e-04,-1.084665156908388691e-03,6.197082074331242141e-02,-2.734639585066964140e-02,8.816502100918499618e-03,-6.206575254763894295e-02,2.697868139887615521e-02,-9.901167257826888959e-03,6.839619874228596019e-02
4.006330513954162598e+01,-7.703989843467154040e-05,-3.018636140195908482e-04,-8.170838967092460513e-04,6.264889953837621261e-02,-2.916245458788471745e-02,8.973859093691027855e-03,-6.272593943681088746e-02,2.886059097386512590e-02,-9.790942990400274340e-03,6.973764947453046925e-02
4.056330227851867676e+01,2.362492945982855525e-04,-3.493392797831135037e-04,-7.911674996976402092e-04,6.124909400764705358e-02,-2.385104790302511324e-02,9.014907697843688172e-03,-6.101284471304876944e-02,2.350170862324199930e-02,-9.806075197541327948e-03,6.611396704910547928e-02
4.066331720352172852e+01,-5.516576010975210898e-05,-2.031943217693719364e-04,-8.256635680441693458e-04,6.138257008715269913e-02,-2.499550311175358086e-02,8.682042173136061969e-03,-6.143773584726244796e-02,2.479230878998420901e-02,-9.507705741180231748e-03,6.693019071866444791e-02
4.076325464248657227e+01,-4.012983741830112688e-05,-1.064973375637972750e-04,-8.467567502362586922e-04,6.194198091774988368e-02,-2.873404814283375686e-02,9.014895740503958699e-03,-6.198211075516818491e-02,2.862755080526995996e-02,-9.861652490740217825e-03,6.898239564281868907e-02
4.086324405670166016e+01,-5.567232646338563347e-05,-1.621523348208989677e-04,-8.269602320545971740e-04,6.201469282318919363e-02,-3.029579191264403226e-02,9.317319073383845129e-03,-6.207036514965257740e-02,3.013363957782313335e-02,-1.014427930543844274e-02,6.974003775912442082e-02
4.096331429481506348e+01,-8.910701730481228604e-05,-1.959008809460904810e-04,-8.216710395088459027e-04,6.249907522280104266e-02,-2.792412217896886317e-02,9.141223863453284970e-03,-6.258818224010585796e-02,2.772822129802277394e-02,-9.962894902962130331e-03,6.917654289801054845e-02
4.106327652931213379e+01,-6.671853311689361491e-05,-2.024970153544563363e-04,-8.312125483233942947e-04,6.154460960405247483e-02,-2.743960825596389319e-02,8.967106474817243544e-03,-6.161132813716936607e-02,2.723711124060943650e-02,-9.798319023140638490e-03,6.807218991070089487e-02
4.116323113441467285e+01,-4.421941151272441384e-05,-1.240705171965798847e-04,-8.415986216717300872e-04,5.981169646914985538e-02,-3.234501161598105079e-02,8.740939266312641731e-03,-5.985591588066258018e-02,3.222094109878446966e-02,-9.582537887984372144e-03,6.864943367267459240e-02
4.126323127746582031e+01,-1.959596293489789356e-04,-2.805265921345892629e-04,-9.543049503112472319e-04,6.053140889925257007e-02,-3.236674604094028074e-02,8.917827372638409411e-03,-6.072736852860154827e-02,3.208621944880569316e-02,-9.872132322949657077e-03,6.938874378115898744e-02
4.136329364776611328e+01,-1.769844489757945697e-04,-2.488764130278199875e-04,-8.129805198879337409e-04,5.974355755874649621e-02,-3.475153988768370228e-02,8.871130377121894117e-03,-5.992054200772228834e-02,3.450266347465587996e-02,-9.684110897009828509e-03,6.981895978321468743e-02
4.156315636634826660e+01,-6.143122391700963757e-05,-1.656999546603774704e-04,-8.413419372277103781e-04,6.111519622400279905e-02,-3.562903272511061536e-02,9.348114383539440908e-03,-6.117662744791980967e-02,3.546333277045023852e-02,-1.018945632076715194e-02,7.144265348656982095e-02
4.166317439079284668e+01,-1.225745882536996806e-04,-1.759383838834250701e-04,-8.522875616415081157e-04,6.126603090646492999e-02,-3.558576370143945455e-02,9.394947008134313382e-03,-6.138860549471863298e-02,3.540982531755602902e-02,-1.024723456977582117e-02,7.160602230213629349e-02
4.176321935653686523e+01,-4.006312528366694410e-04,-8.408314959899233407e-05,-8.987676635713845496e-04,5.867968872261297708e-02,-3.688283117665902555e-02,9.218126638363077774e-03,-5.908031997544964387e-02,3.679874802706003395e-02,-1.011689430193446308e-02,7.033479661644784220e-02
4.186326813697814941e+01,-3.409927020457505578e-04,-8.577510962549143522e-05,-8.319515413584324106e-04,5.914151396489195078e-02,-3.067222033133681913e-02,8.725220858685323044e-03,-5.948250666693770394e-02,3.058644522171132668e-02,-9.557172400043755997e-03,6.756507067240583031e-02
4.196321082115173340e+01,-6.569021282243543182e-05,-2.030368814382731992e-04,-8.325674778138928214e-04,6.099065632513142599e-02,-2.648267569397763643e-02,9.238419836155087328e-03,-6.105634653795385947e-02,2.627963881253936318e-02,-1.007098731396897928e-02,6.723036259130513170e-02
4.206318640708923340e+01,-7.269906602592504619e-05,-1.719669891869009693e-04,-8.411149343631632407e-04,6.302845927031835993e-02,-2.413515219901837816e-02,9.368012186757757043e-03,-6.310115833634429017e-02,2.396318520983147654e-02,-1.020912712112092072e-02,6.826577990006621466e-02
4.216328358650207520e+01,-6.036226670688259465e-05,-1.645269103536916981e-04,-9.646281107573609999e-04,6.334385358821356671e-02,-2.187073127600475120e-02,9.469362555317162311e-03,-6.340421585492045375e-02,2.170620436565105782e-02,-1.043399066607452255e-02,6.782419964408341329e-02
4.226324200630187988e+01,-5.310374686251273556e-05,-1.294980452171547809e-04,-8.381037621596497183e-04,6.190790167498291807e-02,-2.479139598545249124e-02,9.232220635206289661e-03,-6.196100542184543314e-02,2.466189794023533610e-02,-1.007032439736593905e-02,6.744469464953285753e-02
4.236328697204589844e+01,-7.353468756284966342e-05,-2.365641847624276952e-04,-1.054098929555096799e-03,6.317357825170105690e-02,-2.747440144467958034e-02,9.565211328312561712e-03,-6.324711293926391087e-02,2.723783725991715116e-02,-1.061931025786765764e-02,6.967687438528359645e-02
4.246323776245117188e+01,-5.502010698625808079e-05,-1.346947757110829140e-04,-8.373287340789354726e-04,6.335729861760217019e-02,-3.168676615027801735e-02,9.674798093901815221e-03,-6.341231872458842622e-02,3.155207137456693400e-02,-1.051212682798075004e-02,7.160419110989318936e-02
4.256322455406188965e+01,-1.718276181875407556e-04,-1.509002871457328727e-04,-8.276882269344675632e-04,6.359466888712850263e-02,-3.294011625076334604e-02,9.494462897874256235e-03,-6.376649650531604485e-02,3.278921596361761281e-02,-1.032215112480872402e-02,7.244201518397061501e-02
4.266322422027587891e+01,-1.560582978846612625e-04,-8.676861171979884557e-05,-8.531738687670166986e-04,6.395842466387008374e-02,-3.082258165530291083e-02,9.500311538051975369e-03,-6.411448296175474570e-02,3.073581304358311353e-02,-1.035348540681899250e-02,7.185089970885853716e-02
4.276320791244506836e+01,7.502999976245698752e-06,-1.155905845342017590e-04,-8.479389765833225765e-04,6.378261921866013040e-02,-3.126257817691383001e-02,9.664965506029077336e-03,-6.377511621868388325e-02,3.114698759237962897e-02,-1.051290448261239970e-02,7.174901703470938641e-02
4.286319947242736816e+01,-6.094646707239008491e-05,-2.006696076829367391e-04,-8.200208192604665136e-04,6.157992208295440251e-02,-3.276788096184060639e-02,9.794776618211431529e-03,-6.164086855002678944e-02,3.256721135415766716e-02,-1.061479743747189772e-02,7.051874825623763443e-02
4.296322083473205566e+01,-5.493297508046065137e-05,-2.037711847217596689e-04,-8.277295707187000851e-04,6.159897582406345662e-02,-3.358687741547999872e-02,9.669626645972762002e-03,-6.165390879914391803e-02,3.338310623075824157e-02,-1.049735621669146274e-02,7.089309373533755898e-02
4.306323313713073730e+01,-6.661116635998017021e-05,-1.999286770236204211e-04,-8.211976514581635286e-04,6.200991335132649551e-02,-3.165246653796577325e-02,9.127172337965394622e-03,-6.207652451768647800e-02,3.145253786094215354e-02,-9.948369989423559018e-03,7.029741886823009933e-02
4.316317987442016602e+01,-6.731880442161801621e-05,-2.294363814106970152e-04,-8.116426687203680398e-04,6.180348294169857315e-02,-3.176043718011015149e-02,9.339302543000582713e-03,-6.187080174612018951e-02,3.153100079869945727e-02,-1.015094521172095129e-02,7.018006703307325123e-02
4.326318645477294922e+01,-7.274528575205233265e-05,-2.010433496756787182e-04,-8.298898920742704601e-04,6.207454411051674392e-02,-3.157896410468921666e-02,9.567264090957039446e-03,-6.214728939626879695e-02,3.137792075501354139e-02,-1.039715398303131012e-02,7.039147889594561669e-02
4.336319851875305176e+01,-6.442675710286723889e-05,-2.027251979188789122e-04,-8.304594670895023558e-04,6.324124270815312254e-02,-3.128157775491438586e-02,9.918933729027412660e-03,-6.330566946525599537e-02,3.107885255699550583e-02,-1.074939319611691556e-02,7.133759399354898390e-02
4.346320557594299316e+01,-5.016835550724434812e-05,-2.050813399393821960e-04,-8.293979062607143146e-04,6.332320721060086255e-02,-3.142574517256058186e-02,1.018745925455627477e-02,-6.337337556610810052e-02,3.122066383262120035e-02,-1.101685716081698962e-02,7.150024980721657319e-02
4.356319594383239746e+01,-5.776191229431526476e-05,-1.361052397224269935e-04,-8.464679263986979322e-04,6.477869741833677808e-02,-3.074366922756713305e-02,1.000892940342329451e-02,-6.483645933063109101e-02,3.060756398784470617e-02,-1.085539732982199190e-02,7.251502660132515266e-02
4.366319179534912109e+01,-5.340445252237202404e-05,-1.586965403294318319e-04,-9.434996168469944773e-04,6.430752392052405120e-02,-2.941036707088492963e-02,9.322441803577496966e-03,-6.436092837304642489e-02,2.925167053055549929e-02,-1.026594142042449101e-02,7.143793728206442040e-02
4.376328730583190918e+01,1.762227494565095148e-05,-2.820553286816414426e-04,-8.844095058694975047e-04,6.427431806649508417e-02,-2.478710495692867943e-02,9.252940504067552752e-03,-6.425669579154943967e-02,2.450504962824703870e-02,-1.013735000993705102e-02,6.951392865141883814e-02
4.386328983306884766e+01,-6.021697576780401417e-05,-2.050256077728823245e-04,-8.363557049491073328e-04,6.445382398767496301e-02,-2.288567827277326883e-02,8.816138284754748700e-03,-6.451404096344276473e-02,2.268065266500038715e-02,-9.652493989703855165e-03,6.906261019512967281e-02
4.396323180198669434e+01,-6.094236485846792864e-05,-1.740091449755888598e-04,-8.350424242425455315e-04,6.468766791838853614e-02,-2.100887780845964170e-02,8.535263570870865735e-03,-6.474861028324700729e-02,2.083486866348405186e-02,-9.370305995113410724e-03,6.866059219289102900e-02
4.406322979927062988e+01,-5.980469098466643588e-05,-2.030099546212725547e-04,-8.282617655162185068e-04,6.338681634830259370e-02,-2.036645778518295091e-02,8.817253706898287025e-03,-6.344662103928726260e-02,2.016344783056167947e-02,-9.645515472414505423e-03,6.726867263776875605e-02
4.416322875022888184e+01,-5.681874002645042124e-05,-1.277497660755921762e-04,-9.409069693155062584e-04,6.379923306957582807e-02,-1.978537780255168466e-02,9.193001487003193972e-03,-6.385605180960228500e-02,1.965762803647609289e-02,-1.013390845631870034e-02,6.757746512952457485e-02
4.426323342323303223e+01,-3.782911548406119040e-04,-2.315085898093750935e-04,-1.165891120591876391e-03,6.477158784838549233e-02,-1.973885000684499902e-02,9.123100012814189252e-03,-6.514987900322610770e-02,1.950734141703562227e-02,-1.028899113340606478e-02,6.878158504890029279e-02
4.436309170722961426e+01,-7.261062817821847880e-05,-2.858126846025981697e-04,-8.466472375489417397e-04,6.571921254597981599e-02,-2.127733954762342505e-02,8.857498176316591643e-03,-6.579182317415803449e-02,2.099152686302082835e-02,-9.704145413865532949e-03,6.973792823732327673e-02
4.446303296089172363e+01,-6.798859042877713186e-05,-1.993501120624134332e-04,-8.199421845629909118e-04,6.576561142850534392e-02,-2.400411964652898744e-02,9.398591428233571410e-03,-6.583360001893412417e-02,2.380476953446657509e-02,-1.021853361279656189e-02,7.074707324856573110e-02
4.456302070617675781e+01,-5.013890405748040079e-05,-1.052442335441891119e-04,-8.490530480161188626e-04,6.403393889024758256e-02,-2.616870759050374251e-02,9.831226398441195169e-03,-6.408407779430506934e-02,2.606346335695955418e-02,-1.068027944645731468e-02,7.000101083527676682e-02
4.466307377815246582e+01,-4.891750149514983639e-05,-1.338542243738301534e-04,-8.389128677010529705e-04,6.281362591701722398e-02,-3.113559623561576450e-02,9.849719711354398832e-03,-6.286254341851237049e-02,3.100174201124193327e-02,-1.068863257905545115e-02,7.090172239929014297e-02
4.486326241493225098e+01,-8.255045265622653510e-05,-2.758996187318861156e-04,-1.126545479870553947e-03,6.388172005231579353e-02,-2.945884238043069980e-02,1.015875452434411574e-02,-6.396427050497202615e-02,2.918294276169881504e-02,-1.128530000421467012e-02,7.120695222835303484e-02
4.496337604522705078e+01,-3.781801187302778213e-04,-6.946487408286400181e-05,-8.416555977447974166e-04,6.484458904134013379e-02,-2.404144642252722952e-02,1.022326146236379740e-02,-6.522276916007041514e-02,2.397198154844436616e-02,-1.106491706010859569e-02,7.036403844162067434e-02
4.506324744224548340e+01,-1.444380927009270552e-04,-1.856629270683753401e-04,-8.215543421890424570e-04,6.380290488659379200e-02,-2.646056913557337520e-02,9.696186875213730350e-03,-6.394734297929471900e-02,2.627490620850499864e-02,-1.051774121740277346e-02,6.993036715686212768e-02
4.516322445869445801e+01,-6.508225422434567439e-05,-2.051046939775568779e-04,-8.401349031585193024e-04,6.231547257501626746e-02,-2.748286754271767052e-02,9.308613989033154290e-03,-6.238055482924061146e-02,2.727776284874011345e-02,-1.014874889219167381e-02,6.883608843414014411e-02
4.526310348510742188e+01,-1.583927165554652563e-04,-1.641140902277313273e-04,-1.031538104839648494e-03,6.054477396259383415e-02,-2.795759161073424481e-02,9.303963754412059028e-03,-6.070316667914930214e-02,2.779347752050651335e-02,-1.033550185925170839e-02,6.755867402667165011e-02
4.546308350563049316e+01,2.236349643613630704e-04,-2.565985823779088357e-04,-9.570161975305134169e-04,6.255284703696262216e-02,-2.662973511018490447e-02,9.343403925949345101e-03,-6.232921207260126023e-02,2.637313652780699444e-02,-1.030042012347985939e-02,6.845853973483394250e-02
4.556315875053405762e+01,1.840984111947606124e-04,-3.572988827631103114e-04,-1.251161284281223762e-03,6.305048702940790895e-02,-3.056474242906984107e-02,9.839362303844356727e-03,-6.286638861821314261e-02,3.020744354630672951e-02,-1.109052358812558092e-02,7.062345344825808613e-02
4.566318655014038086e+01,-6.268987450977036701e-05,-1.324923802648422160e-04,-8.506706528157301694e-04,6.210832731830642772e-02,-3.348254472801548420e-02,9.695650217844520302e-03,-6.217101719281619560e-02,3.335005234775063887e-02,-1.054632087066025015e-02,7.133502824205005532e-02
4.576315116882324219e+01,-3.004748343285191517e-05,-6.044441789768983399e-05,-6.219769243414896304e-04,6.102692801158648983e-02,-3.599670212327854557e-02,9.792595353548205761e-03,-6.105697549501934440e-02,3.593625770538085712e-02,-1.041457227788969604e-02,7.160888345867659488e-02
4.586308908462524414e+01,-6.851152015977612735e-05,-1.981377395433992611e-04,-8.232435497024384943e-04,6.158341138823988925e-02,-3.089691790002541127e-02,9.784663840654350686e-03,-6.165192290839966588e-02,3.069878016048201153e-02,-1.060790739035678831e-02,6.968430526917267220e-02
4.596310567855834961e+01,-5.477338721039338640e-05,-1.478401536677436713e-04,-8.390427254600042652e-04,6.131667966214399135e-02,-3.090442187332173574e-02,9.462349777573320075e-03,-6.137145304935438805e-02,3.075658171965399076e-02,-1.030139250303332456e-02,6.941571332175745790e-02
4.606317186355590820e+01,2.094576370919429189e-04,-2.524361229747035338e-04,-8.272962028787182081e-04,6.301776847982809571e-02,-2.588280849864543764e-02,9.430063274592004330e-03,-6.280831084273615084e-02,2.563037237567073259e-02,-1.025735947747072330e-02,6.860767684802751565e-02
4.616313290596008301e+01,1.981811846932348461e-04,-1.866034772937387952e-04,-8.538386610001783049e-04,6.320220551824459743e-02,-2.608237478855907066e-02,9.586967429694226439e-03,-6.300402433355135889e-02,2.589577131126533094e-02,-1.044080609069440550e-02,6.891377573353216213e-02
4.626313400268554688e+01,1.402856299343848497e-05,-2.151964635875823755e-04,-8.227096063436306053e-04,6.360670800997542118e-02,-2.807203540525440855e-02,9.473094226545908381e-03,-6.359267944698197839e-02,2.785683894166682620e-02,-1.029580383288953953e-02,7.018572455730517912e-02
4.636316061019897461e+01,1.312256819558274253e-04,-2.354598923101718880e-04,-8.174546226278339581e-04,6.391374841808969420e-02,-2.578062887186829966e-02,9.234659319849458647e-03,-6.378252273613387036e-02,2.554516897955812910e-02,-1.005211394247729206e-02,6.943926021705702778e-02
4.646322774887084961e+01,-1.597396529165130068e-04,-2.567495722136587982e-04,-1.107546242490751055e-03,6.126686837650649475e-02,-3.265260038374140361e-02,9.625379194978356256e-03,-6.142660802942300630e-02,3.239585081152774465e-02,-1.073292543746910688e-02,7.027029964536517237e-02
4.656310939788818359e+01,-7.636102190517829675e-05,-2.235050743255447784e-04,-9.193869821355633160e-04,5.930337118776840555e-02,-3.327877716216082193e-02,9.794376549599026482e-03,-5.937973220967358162e-02,3.305527208783527737e-02,-1.071376353173458980e-02,6.879962455644141051e-02
4.666309547424316406e+01,-6.623794127908036499e-05,-2.026562483876553932e-04,-8.314856220649351247e-04,6.027421273769426047e-02,-3.568309286382057022e-02,9.971172465511046745e-03,-6.034045067897333969e-02,3.548043661543291705e-02,-1.080265808757598263e-02,7.082745789819396010e-02
4.676305580139160156e+01,-4.931526531119479167e-05,-1.157310503247319919e-04,-8.486877856376307851e-04,6.094832454417697942e-02,-3.424234783297924745e-02,9.418048377784704606e-03,-6.099763980948817721e-02,3.412661678265451609e-02,-1.026673616342233496e-02,7.064519733716891070e-02
4.696317291259765625e+01,-4.616562622214975397e-05,-1.189832964974062802e-04,-8.993798835899947464e-04,6.147060689630606811e-02,-2.854143880544177114e-02,9.475254534098531689e-03,-6.151677252252821942e-02,2.842245550894436507e-02,-1.037463441768852676e-02,6.855495837681685467e-02
4.706311750411987305e+01,-1.046962183413179686e-04,-3.231475986708412821e-04,-1.048367598158167664e-03,6.176058269530307343e-02,-3.139773038425811014e-02,9.711276577783534147e-03,-6.186527891364439202e-02,3.107458278558726875e-02,-1.075964417594170094e-02,7.006220359904621886e-02
4.716320610046386719e+01,-1.125778863673400289e-04,-2.298143210546849590e-04,-1.101150168670582451e-03,6.174901997316178948e-02,-3.288314746192527727e-02,9.575942826241023997e-03,-6.186159785952913270e-02,3.265333314087059263e-02,-1.067709299491160710e-02,7.076084913117400288e-02
4.726317310333251953e+01,3.063708602876099034e-05,-3.364335112875601100e-04,-9.951847892248478870e-04,6.341755734666923439e-02,-3.151518288216570429e-02,9.540324327559801532e-03,-6.338692026064046692e-02,3.117874937087814283e-02,-1.053550911678464985e-02,7.142137652559406302e-02
4.736313724517822266e+01,1.721570233928277531e-04,-2.932874470866499140e-04,-1.129062057636798450e-03,6.414306248414919365e-02,-3.235992118706210174e-02,9.333209960795174620e-03,-6.397090546075637207e-02,3.206663373997545308e-02,-1.046227201843197285e-02,7.231877267121189501e-02
4.746313953399658203e+01,-7.356910549716684262e-05,-1.983534461014530492e-04,-9.388216950932936353e-04,6.312671108802805908e-02,-3.158600385718032810e-02,9.680887352127465206e-03,-6.320028019352522120e-02,3.138765041107887538e-02,-1.061970904722075830e-02,7.135992036932088667e-02
4.756303334236145020e+01,-3.103464970510561027e-04,-1.848766429604625100e-04,-9.369478039803678894e-04,6.271286512982901518e-02,-3.483603695897469210e-02,9.905827664768218632e-03,-6.302321162688007128e-02,3.465116031601422897e-02,-1.084277546874858576e-02,7.273371910522881401e-02
4.766303706169128418e+01,-5.219751287809763231e-05,-1.253198542754249060e-04,-8.433200948936400883e-04,6.273639411063711147e-02,-3.404009733180127228e-02,9.914226114095536779e-03,-6.278859162351520251e-02,3.391477747752584537e-02,-1.075754620898917643e-02,7.216885872627608334e-02
4.776306486129760742e+01,-3.422930142102304559e-04,-1.811279001690937270e-04,-1.076861901670589459e-03,6.365851170567149442e-02,-3.198407700782493479e-02,1.009960318520819467e-02,-6.400080471988171815e-02,3.180294910765583960e-02,-1.117646508687878369e-02,7.233563401653987646e-02
4.786309051513671875e+01,-5.449078853389669526e-05,-2.777214396443780653e-04,-1.113563494770232736e-03,6.377905133328906628e-02,-3.196122911062607153e-02,9.795238558009122798e-03,-6.383354212182296150e-02,3.168350767098169346e-02,-1.090880205277935597e-02,7.209415871194022052e-02
4.796309018135070801e+01,-1.327154654440428918e-04,-1.589790277789296120e-04,-9.108749320014369573e-04,6.355782692450007154e-02,-2.977569324933129757e-02,9.515733665187986468e-03,-6.369054238994410755e-02,2.961671422155236905e-02,-1.042660859718942332e-02,7.100950019571575234e-02
4.806308054924011230e+01,-3.324234116513060723e-04,7.805714238433090330e-06,-8.668103071864184227e-04,6.055454648455321776e-02,-3.115919643393841310e-02,9.579736088546508821e-03,-6.088696989620452638e-02,3.116700214817684500e-02,-1.044654639573292659e-02,6.919346398066783532e-02
4.816310930252075195e+01,-7.535175146527744604e-05,-1.973404814231156240e-04,-8.174222345244002742e-04,6.109661188366596885e-02,-3.181963773349000268e-02,1.028242153026731609e-02,-6.117196363513124902e-02,3.162229725206688880e-02,-1.109984376479171593e-02,6.975088064016599088e-02
4.826308131217956543e+01,-1.988752691132213135e-04,-1.066252282873383092e-04,-8.389000097728707261e-04,6.233766076801411371e-02,-2.988202209242099561e-02,1.010145493622638391e-02,-6.253653603712733267e-02,2.977539686413365611e-02,-1.094035494599925398e-02,7.012192213768841942e-02
4.836310386657714844e+01,-9.130367854768523341e-05,-2.673546115320638407e-04,-8.165129721586824717e-04,6.140210050776565009e-02,-2.826398381456612929e-02,9.312271054804366344e-03,-6.149340418631333433e-02,2.799662920303406383e-02,-1.012878402696304816e-02,6.832160910735592119e-02
4.846311235427856445e+01,-9.601690053813291190e-05,-3.449338173046378260e-04,-1.103201955502032582e-03,6.216050595461780626e-02,-2.832563681316679904e-02,9.792237704744355398e-03,-6.225652285515594075e-02,2.798070299586215975e-02,-1.089543966024638863e-02,6.911949785369735089e-02
4.856311106681823730e+01,-5.604069340840653866e-05,-1.321257057966136988e-04,-8.443575189524057945e-04,6.147093377626752786e-02,-3.128104213641033637e-02,1.035324645607005323e-02,-6.152697446967593520e-02,3.114891643061372395e-02,-1.119760397502245902e-02,6.986565620514095798e-02
4.866311240196228027e+01,2.115646367197939099e-05,-1.905382038866642767e-04,-8.334497342095897139e-04,6.051036051455402354e-02,-2.976718720806736940e-02,9.984883930251264861e-03,-6.048920405088204638e-02,2.957664900418070439e-02,-1.081833366446085382e-02,6.819646850315165543e-02
4.876318931579589844e+01,2.603612714981507533e-04,-3.582755321109560675e-04,-8.561707327016033391e-04,6.178682167843418949e-02,-2.984125683642113724e-02,9.679451273339134687e-03,-6.152646040693603852e-02,2.948298130431017960e-02,-1.053562200604073879e-02,6.903441784972726147e-02
4.886312675476074219e+01,-1.568244724588009110e-05,-2.917950562579089426e-04,-1.140317126869993527e-03,6.267341910973542318e-02,-2.816776437881285400e-02,9.367505739298676026e-03,-6.268910155698130537e-02,2.787596932255494500e-02,-1.050782286616866977e-02,6.940754613930906480e-02
4.896307039260864258e+01,-8.470359648923721349e-05,-2.748081491891495075e-04,-1.123858368823969778e-03,6.468500519363026835e-02,-3.125994057732839337e-02,9.224474924677816823e-03,-6.476970879011950677e-02,3.098513242813924484e-02,-1.034833329350178660e-02,7.254158538589854099e-02
4.906300783157348633e+01,-5.751280738218706812e-05,-3.827337312864783226e-04,-1.157027117037192580e-03,6.508171858016137401e-02,-3.080942872830269574e-02,9.288254753749225490e-03,-6.513923138754355857e-02,3.042669499701621677e-02,-1.044528187078641764e-02,7.264989433964491594e-02
4.916298842430114746e+01,-7.019427604819108654e-05,-2.784803762805019862e-04,-1.127711054654493162e-03,6.346492531409742011e-02,-3.279997757674418812e-02,9.347554674897229354e-03,-6.353511959014561394e-02,3.252149720046368375e-02,-1.047526572955172208e-02,7.213938171067584004e-02
4.926299381256103516e+01,3.451396266620548252e-04,-1.791140184141394554e-04,-8.527113394700073633e-04,6.410211703252105542e-02,-3.192678635054996272e-02,9.438552040681613686e-03,-6.375697740585900553e-02,3.174767233213582340e-02,-1.029126338015162040e-02,7.196371980657703671e-02
4.936307525634765625e+01,1.496106974664757950e-05,-1.849189482035788127e-04,-8.258793105847745449e-04,6.422711579548151528e-02,-3.031641142072510897e-02,9.489276149947933892e-03,-6.421215472573486849e-02,3.013149247252153162e-02,-1.031515546053270865e-02,7.167642628729681276e-02
4.946305799484252930e+01,-5.602362398828910110e-05,-1.880047255645738878e-04,-8.819175145219689416e-04,6.545031755535324347e-02,-2.723227974672526308e-02,9.635382930855640460e-03,-6.550634117934153733e-02,2.704427502116069082e-02,-1.051730044537761005e-02,7.164556619067792564e-02
