time_s,gt_x,gt_y,gt_z,est_prism_x,est_prism_y,est_prism_z,err_x,err_y,err_z,err_norm
2.497581491470336914e+02,3.046549807640863250e+00,-2.602410856100642889e+01,3.249883584798718061e+01,6.208957943760150755e+00,-1.740356248297866415e+01,3.287460959329980881e+01,-3.162408136119287505e+00,-8.620546078027764736e+00,-3.757737453126281935e-01,9.189986170308397817e+00
2.498581693172454834e+02,3.064170521492293631e+00,-2.600993293668677353e+01,3.249543522849786825e+01,6.219766997311547030e+00,-1.738926958222599950e+01,3.287580561829101100e+01,-3.155596475819253399e+00,-8.620663354460774030e+00,-3.803703897931427491e-01,9.187943590519980219e+00
2.501582343578338623e+02,3.113784389956630427e+00,-2.596927395472129163e+01,3.249299491463873579e+01,6.277360673832129478e+00,-1.734128716157960426e+01,3.285431732362530965e+01,-3.163576283875499051e+00,-8.627986793141687372e+00,-3.613224089865738620e-01,9.196788835771036119e+00
2.503581507205963135e+02,3.140666668176880005e+00,-2.593447212270626068e+01,3.249069229975322060e+01,6.313120470583298172e+00,-1.732743506942003009e+01,3.284044068285435003e+01,-3.172453802406418166e+00,-8.607037053286230588e+00,-3.497483831011294342e-01,9.179753476892880570e+00
2.506580593585968018e+02,3.174422714499458120e+00,-2.589000465373847604e+01,3.249626773471954522e+01,6.364390902097198932e+00,-1.729821337921287494e+01,3.283062400451139240e+01,-3.189968187597740812e+00,-8.591791274525601096e+00,-3.343562697918471827e-01,9.170963333153665076e+00
2.510581357479095459e+02,3.186141271782470863e+00,-2.584771584987133508e+01,3.250790915805438175e+01,6.387597752259749129e+00,-1.725492488922751733e+01,3.286939290077433640e+01,-3.201456480477278266e+00,-8.592790960643817755e+00,-3.614837427199546482e-01,9.176930346579018405e+00
2.511580870151519775e+02,3.177275158549620837e+00,-2.584516328658723694e+01,3.250797397998070437e+01,6.397849559167044120e+00,-1.723594938111509478e+01,3.287062699239058361e+01,-3.220574400617423283e+00,-8.609213905472142159e+00,-3.626530124098792385e-01,9.199031511387333993e+00
2.512580995559692383e+02,3.164005934371894924e+00,-2.584632407402602183e+01,3.250757210487005011e+01,6.399330636776241477e+00,-1.722064162834920964e+01,3.287513055026492736e+01,-3.235324702404346553e+00,-8.625682445676812193e+00,-3.675584453948772534e-01,9.219806006333646664e+00
2.513581097126007080e+02,3.135836505715683398e+00,-2.585397850943410347e+01,3.250619044972351190e+01,6.391174074377621750e+00,-1.721263620274321227e+01,3.287129291106288065e+01,-3.255337568661938352e+00,-8.641342306690891206e+00,-3.651024613393687446e-01,9.241391635171822827e+00
2.514581708908081055e+02,3.107479008637509477e+00,-2.586559943863688815e+01,3.250348198878499062e+01,6.362811503656901735e+00,-1.721401969567896373e+01,3.286193101060000288e+01,-3.255332495019392258e+00,-8.651579742957924424e+00,-3.584490218150122587e-01,9.250703076152062110e+00
2.515580916404724121e+02,3.070422645334429657e+00,-2.588034806874880545e+01,3.250080628115490100e+01,6.321797965670157282e+00,-1.722841987629323057e+01,3.286052646067770411e+01,-3.251375320335727626e+00,-8.651928192455574873e+00,-3.597201795228031074e-01,9.249686563805919803e+00
2.517580687999725342e+02,2.954818826599461712e+00,-2.593579780163192439e+01,3.249160707151941807e+01,6.210368213594966491e+00,-1.725914919301443007e+01,3.288146708359669645e+01,-3.255549386995504779e+00,-8.676648608617494318e+00,-3.898600120772783839e-01,9.275495874486042069e+00
2.518581445217132568e+02,2.876358381468950398e+00,-2.597845807378950411e+01,3.248800656597395431e+01,6.121203892080327336e+00,-1.728859824915303989e+01,3.286955892819666758e+01,-3.244845510611376938e+00,-8.689859824636464225e+00,-3.815523622227132705e-01,9.283763696081638983e+00
2.519582664966583252e+02,2.800584359535386536e+00,-2.602015524919674050e+01,3.248666283311520431e+01,6.035337980542928804e+00,-1.732215762521084557e+01,3.288104879217435439e+01,-3.234753621007542268e+00,-8.697997623985894933e+00,-3.943859590591500819e-01,9.288397813411561899e+00
2.520582826137542725e+02,2.705595373616330512e+00,-2.607774977120411108e+01,3.248593023578763450e+01,5.956498024741671671e+00,-1.734838727600360642e+01,3.287584316370823245e+01,-3.250902651125341158e+00,-8.729362495200504668e+00,-3.899129279205979515e-01,9.323205978152932616e+00
2.521581985950469971e+02,2.625366358797362576e+00,-2.612835887743040075e+01,3.248700607137151763e+01,5.868815700365674459e+00,-1.738319533825415419e+01,3.287762093185668988e+01,-3.243449341568311883e+00,-8.745163539176246559e+00,-3.906148604851722439e-01,9.335439407306404647e+00
2.522581212520599365e+02,2.549026370313272061e+00,-2.617854399633326778e+01,3.248800812383722558e+01,5.775053802057733776e+00,-1.741465435712301257e+01,3.289487027066483904e+01,-3.226027431744461715e+00,-8.763889639210255211e+00,-4.068621468276134578e-01,9.347649512318366050e+00
2.523581087589263916e+02,2.431574253098065519e+00,-2.626037880231383070e+01,3.248795861804740071e+01,5.688767804241908976e+00,-1.744688120350257066e+01,3.287646791363640375e+01,-3.257193551143843457e+00,-8.813497598811260048e+00,-3.885092955890030453e-01,9.404147448154136057e+00
2.528579134941101074e+02,1.924340637731662973e+00,-2.672097200986645404e+01,3.252617978833989554e+01,5.111307282418405151e+00,-1.777163839119715760e+01,3.296807656429395195e+01,-3.186966644686742178e+00,-8.949333618669296442e+00,-4.418967759540564089e-01,9.510131511876634747e+00
2.530579388141632080e+02,1.743345464346503615e+00,-2.693366884585888954e+01,3.253901275514302682e+01,4.859773898706139406e+00,-1.794152720664775558e+01,3.299107781446122090e+01,-3.116428434359635791e+00,-8.992141639211133963e+00,-4.520650593181940735e-01,9.527596772742658260e+00
2.531579234600067139e+02,1.642348443918057566e+00,-2.706735511411977768e+01,3.254662763744685350e+01,4.735653029116033252e+00,-1.804798206487009793e+01,3.302637484271474477e+01,-3.093304585197975687e+00,-9.019373049249679752e+00,-4.797472052678912746e-01,9.547134692634259068e+00
2.532579231262207031e+02,1.514291366065792399e+00,-2.725250179584004684e+01,3.255469593318306210e+01,4.615905491170513741e+00,-1.816473710614934589e+01,3.303095166451437592e+01,-3.101614125104721342e+00,-9.087764689690700948e+00,-4.762557313313138252e-01,9.614275675154326350e+00
2.534580430984497070e+02,1.356973003299872360e+00,-2.751465580556216750e+01,3.256083492729357687e+01,4.377392942789610331e+00,-1.841646921487788191e+01,3.306354377548647960e+01,-3.020419939489737970e+00,-9.098186590684285591e+00,-5.027088481929027353e-01,9.599617285903953245e+00
2.535579881668090820e+02,1.236122645243014073e+00,-2.774093100845619730e+01,3.256185017498150813e+01,4.249961839839055955e+00,-1.856098710136894425e+01,3.310888715491486778e+01,-3.013839194596041882e+00,-9.179943907087253052e+00,-5.470369799333596461e-01,9.677491735236269932e+00
2.938570556640625000e+02,1.628263851412641117e+01,-4.144122212526916371e+01,3.207675904221774488e+01,1.480179692520731116e+01,-3.684996570845245145e+01,3.345041036158148984e+01,1.480841588919100005e+00,-4.591256416816712260e+00,-1.373651319363744960e+00,5.015919182325692560e+00
2.939570512771606445e+02,1.628331902301540524e+01,-4.144362245000768752e+01,3.208077888125089316e+01,1.481984338160636305e+01,-3.684381023314853820e+01,3.343529589445243744e+01,1.463475641409042183e+00,-4.599812216859149316e+00,-1.354517013201544273e+00,5.013456863524081264e+00
2.941571943759918213e+02,1.628551799401746436e+01,-4.144879565601182492e+01,3.208494918517119032e+01,1.485840514806840851e+01,-3.681980865604585773e+01,3.344284377978870282e+01,1.427112845949055853e+00,-4.628986999965967186e+00,-1.357894594617512496e+00,5.030710630817300633e+00
2.942571556568145752e+02,1.628772523799404226e+01,-4.145139276860012245e+01,3.208675255131871751e+01,1.486868372846183384e+01,-3.681612016615162730e+01,3.344311940372361391e+01,1.419041509532208423e+00,-4.635272602448495149e+00,-1.356366852404896406e+00,5.033801937212851740e+00
2.943570561408996582e+02,1.628906711069083002e+01,-4.145481042140656314e+01,3.208854971826361435e+01,1.486128166130103345e+01,-3.681212391245433224e+01,3.342024758479590218e+01,1.427785449389796568e+00,-4.642686508952230895e+00,-1.331697866532287833e+00,5.036519484487568477e+00
2.945571074485778809e+02,1.629806503283242236e+01,-4.145118738357490429e+01,3.209158811020133584e+01,1.494467001073450696e+01,-3.667516106274641885e+01,3.368325889593646139e+01,1.353395022097915401e+00,-4.776026320828485439e+00,-1.591670785735125548e+00,5.213014616634847442e+00
2.946571836471557617e+02,1.631041863809614512e+01,-4.143866518298647605e+01,3.209305083272610659e+01,1.507544983455781029e+01,-3.647144046490637237e+01,3.378614224726237580e+01,1.234968803538334825e+00,-4.967224718080103685e+00,-1.693091414536269212e+00,5.391199113703304846e+00
2.947572083473205566e+02,1.632742667086101207e+01,-4.142020812769013105e+01,3.209421507820943731e+01,1.519601740096577736e+01,-3.630398821271941756e+01,3.381446550198580780e+01,1.131409269895234715e+00,-5.116219914970713489e+00,-1.720250423776370496e+00,5.514984557988406699e+00
2.948571479320526123e+02,1.636575692314779928e+01,-4.137730969310369034e+01,3.209437546579935940e+01,1.530303498384340166e+01,-3.614568190683431936e+01,3.394933378869846763e+01,1.062721939304397623e+00,-5.231627786269370972e+00,-1.854958322899108225e+00,5.651564172336480674e+00
2.949571239948272705e+02,1.640044836879124190e+01,-4.133625247515507084e+01,3.209202442551448797e+01,1.536445028884906883e+01,-3.606903682840712833e+01,3.404477227972324727e+01,1.035998079942173078e+00,-5.267215646747942515e+00,-1.952747854208759293e+00,5.712274229508517820e+00
2.950570120811462402e+02,1.645701288222430492e+01,-4.126884838113220866e+01,3.209426353147554067e+01,1.546995976128372341e+01,-3.593737619537692751e+01,3.410833909239381967e+01,9.870531209405815076e-01,-5.331472185755281146e+00,-2.014075560918278995e+00,5.784061712683312706e+00
2.951569590568542480e+02,1.652886570391361687e+01,-4.118225729044117855e+01,3.209317061911788471e+01,1.558678372606894946e+01,-3.580413508067292128e+01,3.416920798141605076e+01,9.420819778446674064e-01,-5.378122209768257278e+00,-2.076037362298166045e+00,5.841373818361589088e+00
2.952569918632507324e+02,1.659531498436101060e+01,-4.110017914005031514e+01,3.209128518663839458e+01,1.571782147493042636e+01,-3.567222941059297625e+01,3.418821142368321375e+01,8.774935094305842398e-01,-5.427949729457338890e+00,-2.096926237044819175e+00,5.884703286336172567e+00
2.953569560050964355e+02,1.671300289613362366e+01,-4.095511074134628871e+01,3.208597100526569790e+01,1.591848236401414773e+01,-3.547549720292636266e+01,3.416833788091349788e+01,7.945205321194759307e-01,-5.479613538419926044e+00,-2.082366875647799986e+00,5.915545554823285812e+00
2.954569871425628662e+02,1.680903679988579569e+01,-4.083819656109925234e+01,3.208187202715021868e+01,1.612593597864891848e+01,-3.522844155503803165e+01,3.414813244272546910e+01,6.831008212368772092e-01,-5.609755006061220683e+00,-2.066260415575250420e+00,6.017093157412192639e+00
2.955570144653320312e+02,1.694659603361078837e+01,-4.066673808898748632e+01,3.207664060584313148e+01,1.640516775179389697e+01,-3.490642915585168993e+01,3.408849756998949942e+01,5.414282818168913991e-01,-5.760308933135796394e+00,-2.011856964146367943e+00,6.125509940706935552e+00
2.956571009159088135e+02,1.708583254305344212e+01,-4.049461096548662908e+01,3.207279360371399690e+01,1.678000360882525399e+01,-3.444886152112666622e+01,3.393119199985272871e+01,3.058289342281881318e-01,-6.045749444359962865e+00,-1.858398396138731812e+00,6.332318870663492305e+00
2.957570755481719971e+02,1.721326234256007126e+01,-4.033613951460524305e+01,3.207115472985933025e+01,1.715667763491784115e+01,-3.410434579714089409e+01,3.370508941902630795e+01,5.658470764223011429e-02,-6.231793717464348958e+00,-1.633934689166977705e+00,6.442685568505596372e+00
2.958569715023040771e+02,1.739869066818735988e+01,-4.010118778942584328e+01,3.207201533376717606e+01,1.748191573715796210e+01,-3.387441883510237517e+01,3.344704816985967000e+01,-8.322506897060222286e-02,-6.226768954323468108e+00,-1.375032836092493937e+00,6.377326502772482364e+00
2.959570133686065674e+02,1.754209886146260189e+01,-3.992171444948397863e+01,3.207326351169061240e+01,1.776511089898615126e+01,-3.368854842369024283e+01,3.322675450434792310e+01,-2.230120375235493668e-01,-6.233166025793735798e+00,-1.153490992657310699e+00,6.342920032928937246e+00
2.960570874214172363e+02,1.771409260896651361e+01,-3.970383996088031608e+01,3.207740935035409535e+01,1.799693665683675903e+01,-3.354447079669409959e+01,3.300922319111285219e+01,-2.828440478702454186e-01,-6.159369164186216494e+00,-9.318138407587568395e-01,6.235872536379590159e+00
2.961570901870727539e+02,1.790481797760708815e+01,-3.946322996492700241e+01,3.208236843340844047e+01,1.819658406433833164e+01,-3.341196341100067002e+01,3.291827840170882524e+01,-2.917660867312434902e-01,-6.051266553926332392e+00,-8.359099683003847758e-01,6.115692915045512379e+00
2.962570762634277344e+02,1.806067250499961929e+01,-3.926306576634177503e+01,3.208721581627757757e+01,1.834853885485851777e+01,-3.330973170922998605e+01,3.280114621077591153e+01,-2.878663498588984737e-01,-5.953334057111788979e+00,-7.139303944983339534e-01,6.002895138109339612e+00
2.963569858074188232e+02,1.828833987870832090e+01,-3.897200852442075814e+01,3.209522550821612441e+01,1.851530861342448731e+01,-3.317394483093187318e+01,3.272164693678008973e+01,-2.269687347161664093e-01,-5.798063693488884951e+00,-6.264214285639653212e-01,5.836219770232846216e+00
2.964570891857147217e+02,1.846749071514891227e+01,-3.874126158085110205e+01,3.210340179056115772e+01,1.868503055286274872e+01,-3.301231493903662084e+01,3.265200325083787902e+01,-2.175398377138364481e-01,-5.728946641814481211e+00,-5.486014602767212978e-01,5.759263561252231156e+00
2.965570139884948730e+02,1.862922875641447717e+01,-3.853329443064738768e+01,3.211032928744872095e+01,1.886538300423194414e+01,-3.285781512084867018e+01,3.260100182761978260e+01,-2.361542478174669668e-01,-5.675479309798717509e+00,-4.906725401710616552e-01,5.701543103966985271e+00
2.966569919586181641e+02,1.886160617942180195e+01,-3.823322952136935271e+01,3.211876509708923066e+01,1.907944308072232076e+01,-3.268723306387753524e+01,3.257784908638075905e+01,-2.178369013005188037e-01,-5.545996457491817466e+00,-4.590839892915283826e-01,5.569226852203438938e+00
2.967569532394409180e+02,1.903168541234816047e+01,-3.801514438992820288e+01,3.212605894228190806e+01,1.930535092027017186e+01,-3.250348629390967403e+01,3.256882824092998874e+01,-2.736655079220113862e-01,-5.511658096018528852e+00,-4.427692986480806780e-01,5.536182116717090373e+00
2.968569719791412354e+02,1.926056353400522170e+01,-3.772072022433574290e+01,3.213511991295938941e+01,1.954695201345819555e+01,-3.231304818492487385e+01,3.255062860237517697e+01,-2.863884794529738542e-01,-5.407672039410869047e+00,-4.155086894157875577e-01,5.431167712193163410e+00
2.969569787979125977e+02,1.947706397250924226e+01,-3.744011761964686968e+01,3.214214525026958569e+01,1.979951932888943134e+01,-3.207032805693420130e+01,3.255828141995680625e+01,-3.224553563801890732e-01,-5.369789562712668385e+00,-4.161361696872205584e-01,5.395533960267337115e+00
2.970570273399353027e+02,1.965896415383764051e+01,-3.720507806002547113e+01,3.214853380630842850e+01,2.005800894906167287e+01,-3.184444860030437496e+01,3.254468261010811858e+01,-3.990447952240323559e-01,-5.360629459721096168e+00,-3.961488037996900857e-01,5.390038852158396843e+00
2.971568880081176758e+02,1.987278823023190100e+01,-3.692800355556193637e+01,3.215612278724959339e+01,2.031643611386741100e+01,-3.159351859804337437e+01,3.254026133937659893e+01,-4.436478836355099986e-01,-5.334484957518561998e+00,-3.841385521270055392e-01,5.366667088042289535e+00
2.972567827701568604e+02,2.010010128963885734e+01,-3.663056853024282589e+01,3.216400087526324825e+01,2.059198293163615290e+01,-3.135085022433315771e+01,3.254472710056506912e+01,-4.918816419972955600e-01,-5.279718305909668175e+00,-3.807262253018208753e-01,5.316232255848514221e+00
2.973568668365478516e+02,2.029828169884147826e+01,-3.636903144222322481e+01,3.216872586604331730e+01,2.087696908912137417e+01,-3.110828095982985531e+01,3.257892345155160285e+01,-5.786873902798959080e-01,-5.260750482393369509e+00,-4.101975855082855560e-01,5.308355375521485620e+00
2.974570174217224121e+02,2.050949236520509800e+01,-3.608801087560111398e+01,3.217255377002711469e+01,2.115422721292308239e+01,-3.086046798319112838e+01,3.259216624515293859e+01,-6.447348477179843940e-01,-5.227542892409985598e+00,-4.196124751258238916e-01,5.283839734996635507e+00
3.021567926406860352e+02,2.448415222296779348e+01,-2.439468434169255318e+01,3.240115091353304422e+01,2.758894456953432694e+01,-2.018058873071235126e+01,3.185383513543380474e+01,-3.104792346566533467e+00,-4.214095610980201911e+00,5.473157780992394805e-01,5.262878669961629896e+00
3.022568194866180420e+02,2.439058169950424926e+01,-2.419763852157498363e+01,3.240528863879715260e+01,2.756109693789372983e+01,-1.995652334156620356e+01,3.180453659978551428e+01,-3.170515238389480572e+00,-4.241115180008780072e+00,6.007520390116383169e-01,5.329177033964762167e+00
3.023569092750549316e+02,2.430024383346946237e+01,-2.401245840978405255e+01,3.240809383202401506e+01,2.751528606688178513e+01,-1.974936487017218667e+01,3.176770537418930829e+01,-3.215042233412322759e+00,-4.263093539611865879e+00,6.403884578347067702e-01,5.377783973630145375e+00
3.024569427967071533e+02,2.418829547837929894e+01,-2.380197860084322770e+01,3.241141436479315985e+01,2.745718972010734404e+01,-1.953358628924975449e+01,3.172863004013236576e+01,-3.268894241728045102e+00,-4.268392311593473210e+00,6.827843246607940841e-01,5.419505228641774863e+00
3.025569920539855957e+02,2.407297152404271401e+01,-2.359994190710326478e+01,3.241414066527911331e+01,2.738595547500890603e+01,-1.932421293974445575e+01,3.171455334492703670e+01,-3.312983950966192026e+00,-4.275728967358809030e+00,6.995873203520766026e-01,5.454094175980846337e+00
3.026570246219635010e+02,2.397317325279967193e+01,-2.343609409029837920e+01,3.241538323352711615e+01,2.731636317771460654e+01,-1.910854254391968254e+01,3.169452679013861385e+01,-3.343189924914934608e+00,-4.327551546378696656e+00,7.208564433885022993e-01,5.515818640291946018e+00
3.027569112777709961e+02,2.384030548602331478e+01,-2.322660748081538529e+01,3.241718297971562635e+01,2.723166493992791004e+01,-1.888983958486188186e+01,3.168839043445746384e+01,-3.391359453904595256e+00,-4.336767895953503427e+00,7.287925452581625052e-01,5.553378548504047885e+00
3.028568418025970459e+02,2.371011970454759421e+01,-2.303540599567376645e+01,3.241600591268023379e+01,2.715429284302142321e+01,-1.867125175616310884e+01,3.166859807275992722e+01,-3.444173138473828999e+00,-4.364154239510657618e+00,7.474078399203065715e-01,5.609526656786457011e+00
3.029568073749542236e+02,2.359578625453129419e+01,-2.288158427926322958e+01,3.241623409388987653e+01,2.706419654602468228e+01,-1.847249799552016825e+01,3.168770369735252501e+01,-3.468410291493388087e+00,-4.409086283743061330e+00,7.285303965373515211e-01,5.656913323209692201e+00
3.030567622184753418e+02,2.346201706245109975e+01,-2.270580021263435810e+01,3.241329074965155144e+01,2.696348363326590203e+01,-1.827060305273408147e+01,3.170586554312268035e+01,-3.501466570814802282e+00,-4.435197159900276631e+00,7.074252065288710867e-01,5.694883002885438472e+00
3.031567788124084473e+02,2.330982121334852764e+01,-2.251903344433394594e+01,3.241317632323992370e+01,2.686531604609720603e+01,-1.807714799226481261e+01,3.171871975460221904e+01,-3.555494832748678391e+00,-4.441885452069133322e+00,6.944565686377046632e-01,5.731854830744583573e+00
3.032567470073699951e+02,2.318636877370822802e+01,-2.237774168485750792e+01,3.241641049233749072e+01,2.674731781796898389e+01,-1.788985719491232729e+01,3.175016693377175159e+01,-3.560949044260755869e+00,-4.487884489945180633e+00,6.662435585657391357e-01,5.767611790875183608e+00
3.033567805290222168e+02,2.305913177588838892e+01,-2.223992842988127450e+01,3.241866188824082684e+01,2.662667400733157308e+01,-1.769988143280706794e+01,3.176189576862268993e+01,-3.567542231443184164e+00,-4.540046997074206558e+00,6.567661196181369121e-01,5.811258559438858384e+00
3.034567396640777588e+02,2.286868720443974823e+01,-2.204327272044708863e+01,3.242246248314693702e+01,2.652174331408578212e+01,-1.751470048899545517e+01,3.174936583527515310e+01,-3.653056109646033889e+00,-4.528572231451633456e+00,6.730966478717839152e-01,5.857119129151572068e+00
3.035568113327026367e+02,2.273837782010351916e+01,-2.191769881781485552e+01,3.242471371467200925e+01,2.641047319039233088e+01,-1.731439286365178276e+01,3.174935451012865784e+01,-3.672095370288811722e+00,-4.603305954163072755e+00,6.753592045433514102e-01,5.927125793442480806e+00
3.036568822860717773e+02,2.258732857200863009e+01,-2.178012925269036870e+01,3.242747917392858170e+01,2.629240413590371617e+01,-1.714574519348370174e+01,3.175666695403937823e+01,-3.705075563895086077e+00,-4.634384059206666961e+00,6.708122198892034760e-01,5.971188288502887076e+00
3.037569227218627930e+02,2.240494958757470556e+01,-2.162345147421874003e+01,3.243067500970027339e+01,2.617559187838980961e+01,-1.696680319959137861e+01,3.173300897617988525e+01,-3.770642290815104047e+00,-4.656648274627361417e+00,6.976660335203881402e-01,6.032317492738709319e+00
3.038568940162658691e+02,2.225638664416185009e+01,-2.150358080511244907e+01,3.243423640759544924e+01,2.604211869753615360e+01,-1.680502148617407698e+01,3.174746235389392623e+01,-3.785732053374303518e+00,-4.698559318938372087e+00,6.867740537015230018e-01,6.072881149369371734e+00
3.039569032192230225e+02,2.207275799104482417e+01,-2.136617518581437380e+01,3.244024296281354225e+01,2.589730588419009649e+01,-1.665590250046418674e+01,3.175037992155201039e+01,-3.824547893145272326e+00,-4.710272685350187061e+00,6.898630412615318619e-01,6.106533089488388910e+00
3.040569431781768799e+02,2.189606851193688541e+01,-2.124086306041532524e+01,3.244625316437419116e+01,2.576421575303052691e+01,-1.650030213154417424e+01,3.174906790622208064e+01,-3.868147241093641497e+00,-4.740560928871150992e+00,6.971852581521105208e-01,6.158047440813093409e+00
3.041568524837493896e+02,2.175014714739364052e+01,-2.114375451211234136e+01,3.245158231245343927e+01,2.562037448503340187e+01,-1.635227800842759649e+01,3.173788003748603259e+01,-3.870227337639761345e+00,-4.791476503684744870e+00,7.137022749674066802e-01,6.200506242853949246e+00
3.042568295001983643e+02,2.156182647828505594e+01,-2.102732570448471350e+01,3.245688987120102098e+01,2.547833713081416818e+01,-1.619181515213497491e+01,3.171959788354103793e+01,-3.916510652529112235e+00,-4.835510552349738589e+00,7.372919876599830502e-01,6.266164494196373447e+00
3.043567929267883301e+02,2.135961777476211765e+01,-2.091077085238701372e+01,3.245949321781499464e+01,2.531982876574836894e+01,-1.605141335785775780e+01,3.171267666519139183e+01,-3.960210990986251289e+00,-4.859357494529255916e+00,7.468165526236028029e-01,6.313031072000086397e+00
3.044567234516143799e+02,2.120160542855666108e+01,-2.082606344722132974e+01,3.245984141067864215e+01,2.516029978845080706e+01,-1.591810997114254711e+01,3.170496846933156476e+01,-3.958694359894145975e+00,-4.907953476078782629e+00,7.548729413470773864e-01,6.350519783135040619e+00
3.046567087173461914e+02,2.078249945577193714e+01,-2.062675802613600951e+01,3.245910793679221484e+01,2.482671415493243217e+01,-1.564396030344649446e+01,3.168216610073688599e+01,-4.044214699160495030e+00,-4.982797722689515041e+00,7.769418360553288494e-01,6.464331697457878612e+00
3.047567789554595947e+02,2.061108688140438261e+01,-2.055444453208349387e+01,3.245797173594964136e+01,2.465329180098825645e+01,-1.552647789711979165e+01,3.169430745497248125e+01,-4.042204919583873846e+00,-5.027966634963702219e+00,7.636642809771601037e-01,6.496387629156425980e+00
3.048567526340484619e+02,2.040158585521784929e+01,-2.047406904108301617e+01,3.245606938555363996e+01,2.448723501737953256e+01,-1.542286748832797549e+01,3.170497964360999887e+01,-4.085649162161683279e+00,-5.051201552755040680e+00,7.510897419436410871e-01,6.539977217336491400e+00
3.049567332267761230e+02,2.018804102612735818e+01,-2.039800325489469657e+01,3.245531498153535921e+01,2.431378261186867462e+01,-1.530691050512903750e+01,3.170967425380307247e+01,-4.125741585741316442e+00,-5.091092749765659065e+00,7.456407277322867344e-01,6.595221688001462468e+00
3.050567483901977539e+02,2.001861213829232611e+01,-2.034424384217627946e+01,3.245597222560849815e+01,2.412350003610065130e+01,-1.520444454356329089e+01,3.174049208216394646e+01,-4.104887897808325192e+00,-5.139799298612988565e+00,7.154801434445516861e-01,6.616611921463979584e+00
3.051568248271942139e+02,1.979758910515361592e+01,-2.028024601799304705e+01,3.245977923056779701e+01,2.392297090216141697e+01,-1.510844681628115715e+01,3.176558844480196342e+01,-4.125381797007801055e+00,-5.171799201711889893e+00,6.941907857658335956e-01,6.651930757378134551e+00
3.052567877769470215e+02,1.958233001790615191e+01,-2.022394591449721446e+01,3.246393956263005265e+01,2.373029112344212876e+01,-1.500328643734853173e+01,3.175501007878302318e+01,-4.147961105535976856e+00,-5.220659477148682726e+00,7.089294838470294735e-01,6.705478933115010420e+00
3.053568828105926514e+02,1.939700460293788709e+01,-2.018133249268388951e+01,3.246817611613505505e+01,2.353449750767470050e+01,-1.490509875706895926e+01,3.176298660794295969e+01,-4.137492904736813415e+00,-5.276233735614930254e+00,7.051895081920953601e-01,6.742016183016231956e+00
3.054568722248077393e+02,1.916160629718165254e+01,-2.013361564660776537e+01,3.247285232292698964e+01,2.334051386288365393e+01,-1.482299783460624987e+01,3.180304176265533656e+01,-4.178907565702001392e+00,-5.310617812001515503e+00,6.698105602716530882e-01,6.790771397601351289e+00
3.055568001270294189e+02,1.895210818477092829e+01,-2.009872429234279068e+01,3.247644193308875060e+01,2.313779097478083457e+01,-1.473810808611285950e+01,3.183166592364304393e+01,-4.185682790009906284e+00,-5.360616206229931180e+00,6.447760094457066771e-01,6.831682269502645788e+00
3.056567442417144775e+02,1.877829019838260649e+01,-2.007556867824192892e+01,3.247884307659813885e+01,2.293648489772256482e+01,-1.466758244353309948e+01,3.183913294302229957e+01,-4.158194699339958333e+00,-5.407986234708829443e+00,6.397101335758392793e-01,6.851724405390130279e+00
3.057567503452301025e+02,1.853775586145722443e+01,-2.004845309668289133e+01,3.248163429209106567e+01,2.273014733618328620e+01,-1.460238113255030257e+01,3.187511428799782465e+01,-4.192391474726061773e+00,-5.446071964132588761e+00,6.065200040932410275e-01,6.899544378524717025e+00
3.058567364215850830e+02,1.831882398685055335e+01,-2.003542632821259417e+01,3.248156046170334577e+01,2.252683581208150088e+01,-1.455668550809011030e+01,3.186115352785860821e+01,-4.208011825230947522e+00,-5.478740820122483868e+00,6.204069338447375515e-01,6.936055742201219232e+00
3.059567272663116455e+02,1.809441091897603471e+01,-2.002964598449600686e+01,3.248375099239547836e+01,2.233198719161988777e+01,-1.448964930433525211e+01,3.185310655074408359e+01,-4.237576272643853059e+00,-5.539996680160754750e+00,6.306444416513947715e-01,7.003308382075728034e+00
3.060567677021026611e+02,1.786436073795995583e+01,-2.003190832476632011e+01,3.248486851551638921e+01,2.211982201640270773e+01,-1.442547563438467684e+01,3.187391686886601150e+01,-4.255461278442751905e+00,-5.606432690381643269e+00,6.109516466503777110e-01,7.065005316250680956e+00
3.061567349433898926e+02,1.766488770881811377e+01,-2.004032648456602317e+01,3.248828276857201303e+01,2.191723137351581840e+01,-1.437465146038343988e+01,3.188074558378995249e+01,-4.252343664697704639e+00,-5.665675024182583286e+00,6.075371847820605353e-01,7.109950882617539492e+00
3.062566711902618408e+02,1.747886699823452261e+01,-2.005531137653942153e+01,3.249167111485977699e+01,2.169896114315307756e+01,-1.435077875688387827e+01,3.188368879644924547e+01,-4.220094144918554946e+00,-5.704532619655543257e+00,6.079823184105315192e-01,7.121834700425856646e+00
3.063567020893096924e+02,1.719510208580015131e+01,-2.008659675115188392e+01,3.249732520287315651e+01,2.148525020444958500e+01,-1.432821133739864194e+01,3.189106773073675427e+01,-4.290148118649433684e+00,-5.758385413753241977e+00,6.062574721364022423e-01,7.206380615523897859e+00
3.064567055702209473e+02,1.701024968988673436e+01,-2.011389048277031932e+01,3.250148838501768012e+01,2.125090416357273426e+01,-1.431786064388291635e+01,3.193655789342174245e+01,-4.240654473685999903e+00,-5.796029838887402974e+00,5.649304915959376672e-01,7.203905796080418256e+00
